date,ticker,adj_close
2024-11-01,^GSPC,5728.7998046875
2024-11-04,^GSPC,5712.68994140625
2024-11-05,^GSPC,5782.759765625
2024-11-06,^GSPC,5929.0400390625
2024-11-07,^GSPC,5973.10009765625
2024-11-08,^GSPC,5995.5400390625
2024-11-11,^GSPC,6001.35009765625
2024-11-12,^GSPC,5983.990234375
2024-11-13,^GSPC,5985.3798828125
2024-11-14,^GSPC,5949.169921875
2024-11-15,^GSPC,5870.6201171875
2024-11-18,^GSPC,5893.6201171875
2024-11-19,^GSPC,5916.97998046875
2024-11-20,^GSPC,5917.10986328125
2024-11-21,^GSPC,5948.7099609375
2024-11-22,^GSPC,5969.33984375
2024-11-25,^GSPC,5987.3701171875
2024-11-26,^GSPC,6021.6298828125
2024-11-27,^GSPC,5998.740234375
2024-11-29,^GSPC,6032.3798828125
