date,ticker,adj_close
2024-02-01,^GSPC,4906.18994140625
2024-02-02,^GSPC,4958.60986328125
2024-02-05,^GSPC,4942.81005859375
2024-02-06,^GSPC,4954.22998046875
2024-02-07,^GSPC,4995.06005859375
2024-02-08,^GSPC,4997.91015625
2024-02-09,^GSPC,5026.60986328125
2024-02-12,^GSPC,5021.83984375
2024-02-13,^GSPC,4953.169921875
2024-02-14,^GSPC,5000.6201171875
2024-02-15,^GSPC,5029.72998046875
2024-02-16,^GSPC,5005.56982421875
2024-02-20,^GSPC,4975.509765625
2024-02-21,^GSPC,4981.7998046875
2024-02-22,^GSPC,5087.02978515625
2024-02-23,^GSPC,5088.7998046875
2024-02-26,^GSPC,5069.52978515625
2024-02-27,^GSPC,5078.18017578125
2024-02-28,^GSPC,5069.759765625
2024-02-29,^GSPC,5096.27001953125
