date,ticker,adj_close
2024-03-01,^GSPC,5137.080078125
2024-03-04,^GSPC,5130.9501953125
2024-03-05,^GSPC,5078.64990234375
2024-03-06,^GSPC,5104.759765625
2024-03-07,^GSPC,5157.35986328125
2024-03-08,^GSPC,5123.68994140625
2024-03-11,^GSPC,5117.93994140625
2024-03-12,^GSPC,5175.27001953125
2024-03-13,^GSPC,5165.31005859375
2024-03-14,^GSPC,5150.47998046875
2024-03-15,^GSPC,5117.08984375
2024-03-18,^GSPC,5149.419921875
2024-03-19,^GSPC,5178.509765625
2024-03-20,^GSPC,5224.6201171875
2024-03-21,^GSPC,5241.52978515625
2024-03-22,^GSPC,5234.18017578125
2024-03-25,^GSPC,5218.18994140625
2024-03-26,^GSPC,5203.580078125
2024-03-27,^GSPC,5248.490234375
2024-03-28,^GSPC,5254.35009765625
