date,ticker,adj_close
2024-12-02,^GSPC,6047.14990234375
2024-12-03,^GSPC,6049.8798828125
2024-12-04,^GSPC,6086.490234375
2024-12-05,^GSPC,6075.10986328125
2024-12-06,^GSPC,6090.27001953125
2024-12-09,^GSPC,6052.85009765625
2024-12-10,^GSPC,6034.91015625
2024-12-11,^GSPC,6084.18994140625
2024-12-12,^GSPC,6051.25
2024-12-13,^GSPC,6051.08984375
2024-12-16,^GSPC,6074.080078125
2024-12-17,^GSPC,6050.60986328125
2024-12-18,^GSPC,5872.16015625
2024-12-19,^GSPC,5867.080078125
2024-12-20,^GSPC,5930.85009765625
2024-12-23,^GSPC,5974.06982421875
2024-12-24,^GSPC,6040.0400390625
2024-12-26,^GSPC,6037.58984375
2024-12-27,^GSPC,5970.83984375
2024-12-30,^GSPC,5906.93994140625
2024-12-31,^GSPC,5881.6298828125
