date,ticker,adj_close
2024-06-03,^GSPC,5283.39990234375
2024-06-04,^GSPC,5291.33984375
2024-06-05,^GSPC,5354.02978515625
2024-06-06,^GSPC,5352.9599609375
2024-06-07,^GSPC,5346.990234375
2024-06-10,^GSPC,5360.7900390625
2024-06-11,^GSPC,5375.31982421875
2024-06-12,^GSPC,5421.02978515625
2024-06-13,^GSPC,5433.740234375
2024-06-14,^GSPC,5431.60009765625
2024-06-17,^GSPC,5473.22998046875
2024-06-18,^GSPC,5487.02978515625
2024-06-20,^GSPC,5473.169921875
2024-06-21,^GSPC,5464.6201171875
2024-06-24,^GSPC,5447.8701171875
2024-06-25,^GSPC,5469.2998046875
2024-06-26,^GSPC,5477.89990234375
2024-06-27,^GSPC,5482.8701171875
2024-06-28,^GSPC,5460.47998046875
