date,ticker,adj_close
2024-09-03,^GSPC,5528.93017578125
2024-09-04,^GSPC,5520.06982421875
2024-09-05,^GSPC,5503.41015625
2024-09-06,^GSPC,5408.419921875
2024-09-09,^GSPC,5471.0498046875
2024-09-10,^GSPC,5495.52001953125
2024-09-11,^GSPC,5554.1298828125
2024-09-12,^GSPC,5595.759765625
2024-09-13,^GSPC,5626.02001953125
2024-09-16,^GSPC,5633.08984375
2024-09-17,^GSPC,5634.580078125
2024-09-18,^GSPC,5618.259765625
2024-09-19,^GSPC,5713.64013671875
2024-09-20,^GSPC,5702.5498046875
2024-09-23,^GSPC,5718.56982421875
2024-09-24,^GSPC,5732.93017578125
2024-09-25,^GSPC,5722.259765625
2024-09-26,^GSPC,5745.3701171875
2024-09-27,^GSPC,5738.169921875
2024-09-30,^GSPC,5762.47998046875
