date,ticker,adj_close
2024-10-01,^GSPC,5708.75
2024-10-02,^GSPC,5709.5400390625
2024-10-03,^GSPC,5699.93994140625
2024-10-04,^GSPC,5751.06982421875
2024-10-07,^GSPC,5695.93994140625
2024-10-08,^GSPC,5751.1298828125
2024-10-09,^GSPC,5792.0400390625
2024-10-10,^GSPC,5780.0498046875
2024-10-11,^GSPC,5815.02978515625
2024-10-14,^GSPC,5859.85009765625
2024-10-15,^GSPC,5815.259765625
2024-10-16,^GSPC,5842.47021484375
2024-10-17,^GSPC,5841.47021484375
2024-10-18,^GSPC,5864.669921875
2024-10-21,^GSPC,5853.97998046875
2024-10-22,^GSPC,5851.2001953125
2024-10-23,^GSPC,5797.419921875
2024-10-24,^GSPC,5809.85986328125
2024-10-25,^GSPC,5808.1201171875
2024-10-28,^GSPC,5823.52001953125
2024-10-29,^GSPC,5832.919921875
2024-10-30,^GSPC,5813.669921875
2024-10-31,^GSPC,5705.4501953125
