date,ticker,adj_close
2025-11-03,^GSPC,6851.97021484375
2025-11-04,^GSPC,6771.5498046875
2025-11-05,^GSPC,6796.2900390625
2025-11-06,^GSPC,6720.31982421875
2025-11-07,^GSPC,6728.7998046875
2025-11-10,^GSPC,6832.43017578125
2025-11-11,^GSPC,6846.60986328125
2025-11-12,^GSPC,6850.919921875
2025-11-13,^GSPC,6737.490234375
2025-11-14,^GSPC,6734.10986328125
2025-11-17,^GSPC,6672.41015625
2025-11-18,^GSPC,6617.31982421875
2025-11-19,^GSPC,6642.16015625
2025-11-20,^GSPC,6538.759765625
2025-11-21,^GSPC,6602.990234375
2025-11-24,^GSPC,6705.1201171875
2025-11-25,^GSPC,6765.8798828125
2025-11-26,^GSPC,6812.60986328125
2025-11-28,^GSPC,6849.08984375
