date,ticker,adj_close
2025-06-02,^GSPC,5935.93994140625
2025-06-03,^GSPC,5970.3701171875
2025-06-04,^GSPC,5970.81005859375
2025-06-05,^GSPC,5939.2998046875
2025-06-06,^GSPC,6000.35986328125
2025-06-09,^GSPC,6005.8798828125
2025-06-10,^GSPC,6038.81005859375
2025-06-11,^GSPC,6022.240234375
2025-06-12,^GSPC,6045.259765625
2025-06-13,^GSPC,5976.97021484375
2025-06-16,^GSPC,6033.10986328125
2025-06-17,^GSPC,5982.72021484375
2025-06-18,^GSPC,5980.8701171875
2025-06-20,^GSPC,5967.83984375
2025-06-23,^GSPC,6025.169921875
2025-06-24,^GSPC,6092.18017578125
2025-06-25,^GSPC,6092.16015625
2025-06-26,^GSPC,6141.02001953125
2025-06-27,^GSPC,6173.06982421875
2025-06-30,^GSPC,6204.9501953125
