date,ticker,adj_close
2017-12-01,AAPL,40.05852127075195
2017-12-01,AMZN,58.11750030517578
2017-12-01,GOOGL,50.8691520690918
2017-12-01,JPM,84.19152069091797
2017-12-01,META,173.88536071777344
2017-12-01,MSFT,77.49604797363281
2017-12-01,NVDA,4.8872456550598145
2017-12-01,TSLA,20.435333251953125
2017-12-01,UNH,199.53640747070312
2017-12-01,XOM,57.882041931152344
2017-12-04,AAPL,39.76576614379883
2017-12-04,AMZN,56.6974983215332
2017-12-04,GOOGL,50.21409606933594
2017-12-04,JPM,85.92692565917969
2017-12-04,META,170.28054809570312
2017-12-04,MSFT,74.57130432128906
2017-12-04,NVDA,4.614798069000244
2017-12-04,TSLA,20.34666633605957
2017-12-04,UNH,194.82034301757812
2017-12-04,XOM,57.958335876464844
2017-12-05,AAPL,39.72830581665039
2017-12-05,AMZN,57.07849884033203
2017-12-05,GOOGL,50.59769821166992
2017-12-05,JPM,84.93871307373047
2017-12-05,META,171.631103515625
2017-12-05,MSFT,75.0403823852539
2017-12-05,NVDA,4.641499996185303
2017-12-05,TSLA,20.246667861938477
2017-12-05,UNH,193.65011596679688
2017-12-05,XOM,57.486717224121094
2017-12-06,AAPL,39.58076095581055
2017-12-06,AMZN,57.61750030517578
2017-12-06,GOOGL,51.248779296875
2017-12-06,JPM,84.30398559570312
2017-12-06,META,174.83868408203125
2017-12-06,MSFT,76.13484191894531
2017-12-06,NVDA,4.679078102111816
2017-12-06,TSLA,20.884000778198242
2017-12-06,UNH,193.5181427001953
2017-12-06,XOM,57.06367874145508
2017-12-07,AAPL,39.65336990356445
2017-12-07,AMZN,57.989498138427734
2017-12-07,GOOGL,51.83683776855469
2017-12-07,JPM,84.05492401123047
2017-12-07,META,178.890380859375
2017-12-07,MSFT,75.8681411743164
2017-12-07,NVDA,4.746572017669678
2017-12-07,TSLA,20.749332427978516
2017-12-07,UNH,193.70291137695312
2017-12-07,XOM,57.250938415527344
2017-12-08,AAPL,39.665077209472656
2017-12-08,AMZN,58.099998474121094
2017-12-08,GOOGL,52.07552719116211
2017-12-08,JPM,85.10743713378906
2017-12-08,META,177.75827026367188
2017-12-08,MSFT,77.4040756225586
2017-12-08,NVDA,4.73421049118042
2017-12-08,TSLA,21.0086669921875
2017-12-08,UNH,197.0112762451172
2017-12-08,XOM,57.32722854614258
2017-12-11,AAPL,40.437904357910156
2017-12-11,AMZN,58.44599914550781
2017-12-11,GOOGL,52.20405960083008
2017-12-11,JPM,84.8583755493164
2017-12-11,META,177.79800415039062
2017-12-11,MSFT,78.38819122314453
2017-12-11,NVDA,4.812582015991211
2017-12-11,TSLA,21.92733383178711
2017-12-11,UNH,196.0082244873047
2017-12-11,XOM,57.58381652832031
2017-12-12,AAPL,40.21074676513672
2017-12-12,AMZN,58.25400161743164
2017-12-12,GOOGL,52.04526138305664
2017-12-12,JPM,85.84657287597656
2017-12-12,META,175.73248291015625
2017-12-12,MSFT,78.71007537841797
2017-12-12,NVDA,4.7181396484375
2017-12-12,TSLA,22.735332489013672
2017-12-12,UNH,195.76182556152344
2017-12-12,XOM,57.396568298339844
2017-12-13,AAPL,40.3442268371582
2017-12-13,AMZN,58.20650100708008
2017-12-13,GOOGL,52.17527770996094
2017-12-13,JPM,84.76997375488281
2017-12-13,META,177.06317138671875
2017-12-13,MSFT,78.49853515625
2017-12-13,NVDA,4.602931976318359
2017-12-13,TSLA,22.601999282836914
2017-12-13,UNH,197.39840698242188
2017-12-13,XOM,57.64624786376953
2017-12-14,AAPL,40.332523345947266
2017-12-14,AMZN,58.7130012512207
2017-12-14,GOOGL,52.47699737548828
2017-12-14,JPM,84.08708953857422
2017-12-14,META,177.15252685546875
2017-12-14,MSFT,77.89151763916016
2017-12-14,NVDA,4.610099792480469
2017-12-14,TSLA,22.525999069213867
2017-12-14,UNH,194.67074584960938
2017-12-14,XOM,57.493675231933594
2017-12-15,AAPL,40.74235534667969
2017-12-15,AMZN,58.957000732421875
2017-12-15,GOOGL,53.19804382324219
2017-12-15,JPM,85.2761459350586
2017-12-15,META,178.93008422851562
2017-12-15,MSFT,79.87813568115234
2017-12-15,NVDA,4.735941410064697
2017-12-15,TSLA,22.89666748046875
2017-12-15,UNH,195.17230224609375
2017-12-15,XOM,57.58381652832031
