date,ticker,adj_close
2017-09-01,AAPL,38.28155517578125
2017-09-01,AMZN,48.912498474121094
2017-09-01,GOOGL,47.242549896240234
2017-09-01,JPM,73.24642944335938
2017-09-01,META,170.82672119140625
2017-09-01,MSFT,67.66468048095703
2017-09-01,NVDA,4.21135950088501
2017-09-01,TSLA,23.69333267211914
2017-09-01,UNH,174.5
2017-09-01,XOM,52.616661071777344
2017-09-05,AAPL,37.82184600830078
2017-09-05,AMZN,48.26350021362305
2017-09-05,GOOGL,46.72099304199219
2017-09-05,JPM,71.49714660644531
2017-09-05,META,169.53575134277344
2017-09-05,MSFT,67.36266326904297
2017-09-05,NVDA,4.0989484786987305
2017-09-05,TSLA,23.305999755859375
2017-09-05,UNH,174.11563110351562
2017-09-05,XOM,53.03582763671875
2017-09-06,AAPL,37.782188415527344
2017-09-06,AMZN,48.38999938964844
2017-09-06,GOOGL,46.74778366088867
2017-09-06,JPM,71.97643280029297
2017-09-06,META,170.896240234375
2017-09-06,MSFT,67.17049407958984
2017-09-06,NVDA,4.096477031707764
2017-09-06,TSLA,22.968666076660156
2017-09-06,UNH,173.30319213867188
2017-09-06,XOM,54.13530349731445
2017-09-07,AAPL,37.63050079345703
2017-09-07,AMZN,48.9734992980957
2017-09-07,GOOGL,47.13833236694336
2017-09-07,JPM,70.71436309814453
2017-09-07,META,172.0084686279297
2017-09-07,MSFT,68.03068542480469
2017-09-07,NVDA,4.115500450134277
2017-09-07,TSLA,23.374000549316406
2017-09-07,UNH,173.7766876220703
2017-09-07,XOM,54.30709457397461
2017-09-08,AAPL,37.01679229736328
2017-09-08,AMZN,48.29499816894531
2017-09-08,GOOGL,46.7175178527832
2017-09-08,JPM,70.62649536132812
2017-09-08,META,169.76414489746094
2017-09-08,MSFT,67.70126342773438
2017-09-08,NVDA,4.044101238250732
2017-09-08,TSLA,22.893333435058594
2017-09-08,UNH,173.40834045410156
2017-09-08,XOM,54.16278839111328
2017-09-11,AAPL,37.68648910522461
2017-09-11,AMZN,48.89799880981445
2017-09-11,GOOGL,46.81080627441406
2017-09-11,JPM,71.72081756591797
2017-09-11,META,172.30636596679688
2017-09-11,MSFT,68.41505432128906
2017-09-11,NVDA,4.17528772354126
2017-09-11,TSLA,24.246000289916992
2017-09-11,UNH,175.0131378173828
2017-09-11,XOM,54.45827102661133
2017-09-12,AAPL,37.53715896606445
2017-09-12,AMZN,49.12900161743164
2017-09-12,GOOGL,46.97754669189453
2017-09-12,JPM,72.59944915771484
2017-09-12,META,171.7602081298828
2017-09-12,MSFT,68.34186553955078
2017-09-12,NVDA,4.190359115600586
2017-09-12,TSLA,24.183332443237305
2017-09-12,UNH,173.16287231445312
2017-09-12,XOM,54.63007354736328
2017-09-13,AAPL,37.25480270385742
2017-09-13,AMZN,49.97999954223633
2017-09-13,GOOGL,47.16563034057617
2017-09-13,JPM,72.8071517944336
2017-09-13,META,171.84957885742188
2017-09-13,MSFT,68.8268814086914
2017-09-13,NVDA,4.209136486053467
2017-09-13,TSLA,24.415332794189453
2017-09-13,UNH,173.9169921875
2017-09-13,XOM,54.815608978271484
2017-09-14,AAPL,36.93510818481445
2017-09-14,AMZN,49.61050033569336
2017-09-14,GOOGL,46.65399932861328
2017-09-14,JPM,72.663330078125
2017-09-14,META,169.77407836914062
2017-09-14,MSFT,68.42422485351562
2017-09-14,NVDA,4.185171604156494
2017-09-14,TSLA,25.176000595092773
2017-09-14,UNH,173.3908233642578
2017-09-14,XOM,55.03549575805664
2017-09-15,AAPL,37.30847930908203
2017-09-15,AMZN,49.339500427246094
2017-09-15,GOOGL,46.4138069152832
2017-09-15,JPM,73.18254852294922
2017-09-15,META,170.4493865966797
2017-09-15,MSFT,68.9183578491211
2017-09-15,NVDA,4.449771404266357
2017-09-15,TSLA,25.320667266845703
2017-09-15,UNH,173.78546142578125
2017-09-15,XOM,55.02176284790039
2017-09-18,AAPL,37.026119232177734
2017-09-18,AMZN,48.70949935913086
2017-09-18,GOOGL,46.13888931274414
2017-09-18,JPM,74.22093963623047
2017-09-18,META,168.8306427001953
2017-09-18,MSFT,68.78112030029297
2017-09-18,NVDA,4.633583068847656
2017-09-18,TSLA,25.666667938232422
2017-09-18,UNH,173.794189453125
2017-09-18,XOM,55.03549575805664
2017-09-19,AAPL,37.04011154174805
2017-09-19,AMZN,48.49300003051758
2017-09-19,GOOGL,46.491722106933594
2017-09-19,JPM,75.03568267822266
2017-09-19,META,171.32325744628906
2017-09-19,MSFT,69.037353515625
2017-09-19,NVDA,4.628641605377197
2017-09-19,TSLA,25.00666618347168
2017-09-19,UNH,170.6899871826172
2017-09-19,XOM,55.124820709228516
2017-09-20,AAPL,36.419403076171875
2017-09-20,AMZN,48.660499572753906
2017-09-20,GOOGL,47.0217170715332
2017-09-20,JPM,75.5628662109375
2017-09-20,META,170.97567749023438
2017-09-20,MSFT,68.57980346679688
2017-09-20,NVDA,4.591333866119385
2017-09-20,TSLA,24.92733383178711
2017-09-20,UNH,171.65457153320312
2017-09-20,XOM,55.35160446166992
2017-09-21,AAPL,35.794010162353516
2017-09-21,AMZN,48.23249816894531
2017-09-21,GOOGL,47.022212982177734
2017-09-21,JPM,75.90630340576172
2017-09-21,META,169.9230194091797
2017-09-21,MSFT,67.9117431640625
2017-09-21,NVDA,4.465829372406006
2017-09-21,TSLA,24.43199920654297
2017-09-21,UNH,171.18106079101562
2017-09-21,XOM,54.898067474365234
2017-09-22,AAPL,35.4439811706543
2017-09-22,AMZN,47.755001068115234
2017-09-22,GOOGL,46.80931854248047
2017-09-22,JPM,75.74657440185547
2017-09-22,META,169.3569793701172
2017-09-22,MSFT,68.09477233886719
2017-09-22,NVDA,4.422349452972412
2017-09-22,TSLA,23.4060001373291
2017-09-22,UNH,169.26939392089844
2017-09-22,XOM,54.91868209838867
2017-09-25,AAPL,35.131290435791016
2017-09-25,AMZN,46.989498138427734
2017-09-25,GOOGL,46.363685607910156
2017-09-25,JPM,75.1794662475586
2017-09-25,META,161.74020385742188
2017-09-25,MSFT,67.04237365722656
2017-09-25,NVDA,4.224701404571533
2017-09-25,TSLA,22.999332427978516
2017-09-25,UNH,168.1469268798828
2017-09-25,XOM,55.64707946777344
2017-09-26,AAPL,35.735679626464844
2017-09-26,AMZN,46.93000030517578
2017-09-26,GOOGL,46.52000045776367
2017-09-26,JPM,74.84396362304688
2017-09-26,META,163.07090759277344
2017-09-26,MSFT,67.04237365722656
2017-09-26,NVDA,4.248418807983398
2017-09-26,TSLA,23.016666412353516
2017-09-26,UNH,168.98001098632812
2017-09-26,XOM,55.58523178100586
2017-09-27,AAPL,35.990028381347656
2017-09-27,AMZN,47.54349899291992
2017-09-27,GOOGL,47.63508605957031
2017-09-27,JPM,76.0261459350586
2017-09-27,META,166.51681518554688
2017-09-27,MSFT,67.58229064941406
2017-09-27,NVDA,4.341558933258057
2017-09-27,TSLA,22.731332778930664
2017-09-27,UNH,170.5497283935547
2017-09-27,XOM,55.9563102722168
2017-09-28,AAPL,35.768348693847656
2017-09-28,AMZN,47.81999969482422
2017-09-28,GOOGL,47.87873840332031
2017-09-28,JPM,76.18587493896484
2017-09-28,META,167.55955505371094
2017-09-28,MSFT,67.6006088256836
2017-09-28,NVDA,4.3403239250183105
2017-09-28,TSLA,22.639999389648438
2017-09-28,UNH,171.96148681640625
2017-09-28,XOM,56.47856903076172
2017-09-29,AAPL,35.964351654052734
2017-09-29,AMZN,48.067501068115234
2017-09-29,GOOGL,48.32089614868164
2017-09-29,JPM,76.28971862792969
2017-09-29,META,169.68466186523438
2017-09-29,MSFT,68.16796875
2017-09-29,NVDA,4.416665077209473
2017-09-29,TSLA,22.739999771118164
2017-09-29,UNH,171.74227905273438
2017-09-29,XOM,56.33425521850586
