date,ticker,adj_close
2023-12-01,^GSPC,4594.6298828125
2023-12-04,^GSPC,4569.77978515625
2023-12-05,^GSPC,4567.18017578125
2023-12-06,^GSPC,4549.33984375
2023-12-07,^GSPC,4585.58984375
2023-12-08,^GSPC,4604.3701171875
2023-12-11,^GSPC,4622.43994140625
2023-12-12,^GSPC,4643.7001953125
2023-12-13,^GSPC,4707.08984375
2023-12-14,^GSPC,4719.5498046875
2023-12-15,^GSPC,4719.18994140625
2023-12-18,^GSPC,4740.56005859375
2023-12-19,^GSPC,4768.3701171875
2023-12-20,^GSPC,4698.35009765625
2023-12-21,^GSPC,4746.75
2023-12-22,^GSPC,4754.6298828125
2023-12-26,^GSPC,4774.75
2023-12-27,^GSPC,4781.580078125
2023-12-28,^GSPC,4783.35009765625
2023-12-29,^GSPC,4769.830078125
