date,ticker,adj_close
2023-01-03,^GSPC,3824.139892578125
2023-01-04,^GSPC,3852.969970703125
2023-01-05,^GSPC,3808.10009765625
2023-01-06,^GSPC,3895.080078125
2023-01-09,^GSPC,3892.090087890625
2023-01-10,^GSPC,3919.25
2023-01-11,^GSPC,3969.610107421875
2023-01-12,^GSPC,3983.169921875
2023-01-13,^GSPC,3999.090087890625
2023-01-17,^GSPC,3990.969970703125
2023-01-18,^GSPC,3928.860107421875
2023-01-19,^GSPC,3898.85009765625
2023-01-20,^GSPC,3972.610107421875
2023-01-23,^GSPC,4019.81005859375
2023-01-24,^GSPC,4016.949951171875
2023-01-25,^GSPC,4016.219970703125
2023-01-26,^GSPC,4060.429931640625
2023-01-27,^GSPC,4070.56005859375
2023-01-30,^GSPC,4017.77001953125
2023-01-31,^GSPC,4076.60009765625
