date,ticker,adj_close
2023-06-01,^GSPC,4221.02001953125
2023-06-02,^GSPC,4282.3701171875
2023-06-05,^GSPC,4273.7900390625
2023-06-06,^GSPC,4283.85009765625
2023-06-07,^GSPC,4267.52001953125
2023-06-08,^GSPC,4293.93017578125
2023-06-09,^GSPC,4298.85986328125
2023-06-12,^GSPC,4338.93017578125
2023-06-13,^GSPC,4369.009765625
2023-06-14,^GSPC,4372.58984375
2023-06-15,^GSPC,4425.83984375
2023-06-16,^GSPC,4409.58984375
2023-06-20,^GSPC,4388.7099609375
2023-06-21,^GSPC,4365.68994140625
2023-06-22,^GSPC,4381.89013671875
2023-06-23,^GSPC,4348.330078125
2023-06-26,^GSPC,4328.81982421875
2023-06-27,^GSPC,4378.41015625
2023-06-28,^GSPC,4376.85986328125
2023-06-29,^GSPC,4396.43994140625
2023-06-30,^GSPC,4450.3798828125
