date,ticker,adj_close
2023-02-01,^GSPC,4119.2099609375
2023-02-02,^GSPC,4179.759765625
2023-02-03,^GSPC,4136.47998046875
2023-02-06,^GSPC,4111.080078125
2023-02-07,^GSPC,4164.0
2023-02-08,^GSPC,4117.85986328125
2023-02-09,^GSPC,4081.5
2023-02-10,^GSPC,4090.4599609375
2023-02-13,^GSPC,4137.2900390625
2023-02-14,^GSPC,4136.1298828125
2023-02-15,^GSPC,4147.60009765625
2023-02-16,^GSPC,4090.409912109375
2023-02-17,^GSPC,4079.090087890625
2023-02-21,^GSPC,3997.340087890625
2023-02-22,^GSPC,3991.050048828125
2023-02-23,^GSPC,4012.320068359375
2023-02-24,^GSPC,3970.0400390625
2023-02-27,^GSPC,3982.239990234375
2023-02-28,^GSPC,3970.14990234375
