date,ticker,adj_close
2016-08-01,^GSPC,2170.840087890625
2016-08-02,^GSPC,2157.030029296875
2016-08-03,^GSPC,2163.7900390625
2016-08-04,^GSPC,2164.25
2016-08-05,^GSPC,2182.8701171875
2016-08-08,^GSPC,2180.889892578125
2016-08-09,^GSPC,2181.739990234375
2016-08-10,^GSPC,2175.489990234375
2016-08-11,^GSPC,2185.7900390625
2016-08-12,^GSPC,2184.050048828125
2016-08-15,^GSPC,2190.14990234375
2016-08-16,^GSPC,2178.14990234375
2016-08-17,^GSPC,2182.219970703125
2016-08-18,^GSPC,2187.02001953125
2016-08-19,^GSPC,2183.8701171875
2016-08-22,^GSPC,2182.639892578125
2016-08-23,^GSPC,2186.89990234375
2016-08-24,^GSPC,2175.43994140625
2016-08-25,^GSPC,2172.469970703125
2016-08-26,^GSPC,2169.0400390625
2016-08-29,^GSPC,2180.3798828125
2016-08-30,^GSPC,2176.1201171875
2016-08-31,^GSPC,2170.949951171875
