date,ticker,adj_close
2016-07-01,^GSPC,2102.949951171875
2016-07-05,^GSPC,2088.550048828125
2016-07-06,^GSPC,2099.72998046875
2016-07-07,^GSPC,2097.89990234375
2016-07-08,^GSPC,2129.89990234375
2016-07-11,^GSPC,2137.159912109375
2016-07-12,^GSPC,2152.139892578125
2016-07-13,^GSPC,2152.429931640625
2016-07-14,^GSPC,2163.75
2016-07-15,^GSPC,2161.739990234375
2016-07-18,^GSPC,2166.889892578125
2016-07-19,^GSPC,2163.780029296875
2016-07-20,^GSPC,2173.02001953125
2016-07-21,^GSPC,2165.169921875
2016-07-22,^GSPC,2175.030029296875
2016-07-25,^GSPC,2168.47998046875
2016-07-26,^GSPC,2169.179931640625
2016-07-27,^GSPC,2166.580078125
2016-07-28,^GSPC,2170.06005859375
2016-07-29,^GSPC,2173.60009765625
