date,ticker,adj_close
2016-04-01,^GSPC,2072.780029296875
2016-04-04,^GSPC,2066.1298828125
2016-04-05,^GSPC,2045.1700439453125
2016-04-06,^GSPC,2066.659912109375
2016-04-07,^GSPC,2041.9100341796875
2016-04-08,^GSPC,2047.5999755859375
2016-04-11,^GSPC,2041.989990234375
2016-04-12,^GSPC,2061.719970703125
2016-04-13,^GSPC,2082.419921875
2016-04-14,^GSPC,2082.780029296875
2016-04-15,^GSPC,2080.72998046875
2016-04-18,^GSPC,2094.340087890625
2016-04-19,^GSPC,2100.800048828125
2016-04-20,^GSPC,2102.39990234375
2016-04-21,^GSPC,2091.47998046875
2016-04-22,^GSPC,2091.580078125
2016-04-25,^GSPC,2087.7900390625
2016-04-26,^GSPC,2091.699951171875
2016-04-27,^GSPC,2095.14990234375
2016-04-28,^GSPC,2075.81005859375
2016-04-29,^GSPC,2065.300048828125
