date,ticker,adj_close
2017-12-01,^GSPC,2642.219970703125
2017-12-04,^GSPC,2639.43994140625
2017-12-05,^GSPC,2629.570068359375
2017-12-06,^GSPC,2629.27001953125
2017-12-07,^GSPC,2636.97998046875
2017-12-08,^GSPC,2651.5
2017-12-11,^GSPC,2659.989990234375
2017-12-12,^GSPC,2664.110107421875
2017-12-13,^GSPC,2662.85009765625
2017-12-14,^GSPC,2652.010009765625
2017-12-15,^GSPC,2675.81005859375
2017-12-18,^GSPC,2690.159912109375
2017-12-19,^GSPC,2681.469970703125
2017-12-20,^GSPC,2679.25
2017-12-21,^GSPC,2684.570068359375
2017-12-22,^GSPC,2683.340087890625
2017-12-26,^GSPC,2680.5
2017-12-27,^GSPC,2682.6201171875
2017-12-28,^GSPC,2687.5400390625
2017-12-29,^GSPC,2673.610107421875
