date,ticker,adj_close
2017-05-01,^GSPC,2388.330078125
2017-05-02,^GSPC,2391.169921875
2017-05-03,^GSPC,2388.1298828125
2017-05-04,^GSPC,2389.52001953125
2017-05-05,^GSPC,2399.2900390625
2017-05-08,^GSPC,2399.3798828125
2017-05-09,^GSPC,2396.919921875
2017-05-10,^GSPC,2399.6298828125
2017-05-11,^GSPC,2394.43994140625
2017-05-12,^GSPC,2390.89990234375
2017-05-15,^GSPC,2402.320068359375
2017-05-16,^GSPC,2400.669921875
2017-05-17,^GSPC,2357.030029296875
2017-05-18,^GSPC,2365.719970703125
2017-05-19,^GSPC,2381.72998046875
2017-05-22,^GSPC,2394.02001953125
2017-05-23,^GSPC,2398.419921875
2017-05-24,^GSPC,2404.389892578125
2017-05-25,^GSPC,2415.070068359375
2017-05-26,^GSPC,2415.820068359375
2017-05-30,^GSPC,2412.909912109375
2017-05-31,^GSPC,2411.800048828125
