date,ticker,adj_close
2017-06-01,^GSPC,2430.06005859375
2017-06-02,^GSPC,2439.070068359375
2017-06-05,^GSPC,2436.10009765625
2017-06-06,^GSPC,2429.330078125
2017-06-07,^GSPC,2433.139892578125
2017-06-08,^GSPC,2433.7900390625
2017-06-09,^GSPC,2431.77001953125
2017-06-12,^GSPC,2429.389892578125
2017-06-13,^GSPC,2440.35009765625
2017-06-14,^GSPC,2437.919921875
2017-06-15,^GSPC,2432.4599609375
2017-06-16,^GSPC,2433.14990234375
2017-06-19,^GSPC,2453.4599609375
2017-06-20,^GSPC,2437.030029296875
2017-06-21,^GSPC,2435.610107421875
2017-06-22,^GSPC,2434.5
2017-06-23,^GSPC,2438.300048828125
2017-06-26,^GSPC,2439.070068359375
2017-06-27,^GSPC,2419.3798828125
2017-06-28,^GSPC,2440.68994140625
2017-06-29,^GSPC,2419.699951171875
2017-06-30,^GSPC,2423.409912109375
