date,ticker,adj_close
2017-08-01,^GSPC,2476.35009765625
2017-08-02,^GSPC,2477.570068359375
2017-08-03,^GSPC,2472.159912109375
2017-08-04,^GSPC,2476.830078125
2017-08-07,^GSPC,2480.909912109375
2017-08-08,^GSPC,2474.919921875
2017-08-09,^GSPC,2474.02001953125
2017-08-10,^GSPC,2438.2099609375
2017-08-11,^GSPC,2441.320068359375
2017-08-14,^GSPC,2465.840087890625
2017-08-15,^GSPC,2464.610107421875
2017-08-16,^GSPC,2468.110107421875
2017-08-17,^GSPC,2430.010009765625
2017-08-18,^GSPC,2425.550048828125
2017-08-21,^GSPC,2428.3701171875
2017-08-22,^GSPC,2452.510009765625
2017-08-23,^GSPC,2444.0400390625
2017-08-24,^GSPC,2438.969970703125
2017-08-25,^GSPC,2443.050048828125
2017-08-28,^GSPC,2444.239990234375
2017-08-29,^GSPC,2446.300048828125
2017-08-30,^GSPC,2457.590087890625
2017-08-31,^GSPC,2471.64990234375
