date,ticker,adj_close
2017-04-03,^GSPC,2358.840087890625
2017-04-04,^GSPC,2360.159912109375
2017-04-05,^GSPC,2352.949951171875
2017-04-06,^GSPC,2357.489990234375
2017-04-07,^GSPC,2355.5400390625
2017-04-10,^GSPC,2357.159912109375
2017-04-11,^GSPC,2353.780029296875
2017-04-12,^GSPC,2344.929931640625
2017-04-13,^GSPC,2328.949951171875
2017-04-17,^GSPC,2349.010009765625
2017-04-18,^GSPC,2342.18994140625
2017-04-19,^GSPC,2338.169921875
2017-04-20,^GSPC,2355.840087890625
2017-04-21,^GSPC,2348.68994140625
2017-04-24,^GSPC,2374.14990234375
2017-04-25,^GSPC,2388.610107421875
2017-04-26,^GSPC,2387.449951171875
2017-04-27,^GSPC,2388.77001953125
2017-04-28,^GSPC,2384.199951171875
