date,ticker,adj_close
2016-08-01,AAPL,24.18709373474121
2016-08-01,AMZN,38.387001037597656
2016-08-01,GOOGL,39.74668502807617
2016-08-01,JPM,49.753692626953125
2016-08-01,META,123.44767761230469
2016-08-01,MSFT,50.24675750732422
2016-08-01,NVDA,1.3924386501312256
2016-08-01,TSLA,15.333999633789062
2016-08-01,UNH,123.32705688476562
2016-08-01,XOM,56.3786506652832
2016-08-02,AAPL,23.829025268554688
2016-08-02,AMZN,38.02899932861328
2016-08-02,GOOGL,39.70599365234375
2016-08-02,JPM,49.63671112060547
2016-08-02,META,122.23613739013672
2016-08-02,MSFT,50.24675750732422
2016-08-02,NVDA,1.3755028247833252
2016-08-02,TSLA,15.146666526794434
2016-08-02,UNH,123.03495788574219
2016-08-02,XOM,57.153480529785156
2016-08-03,AAPL,24.1278018951416
2016-08-03,AMZN,37.731998443603516
2016-08-03,GOOGL,39.64644241333008
2016-08-03,JPM,50.424354553222656
2016-08-03,META,121.66017150878906
2016-08-03,MSFT,50.593109130859375
2016-08-03,NVDA,1.3791848421096802
2016-08-03,TSLA,15.052666664123535
2016-08-03,UNH,122.78569793701172
2016-08-03,XOM,57.4489631652832
2016-08-04,AAPL,24.276853561401367
2016-08-04,AMZN,38.03850173950195
2016-08-04,GOOGL,39.563568115234375
2016-08-04,JPM,50.34635925292969
2016-08-04,META,123.49732971191406
2016-08-04,MSFT,50.966087341308594
2016-08-04,NVDA,1.4047117233276367
2016-08-04,TSLA,15.37399959564209
2016-08-04,UNH,122.63960266113281
2016-08-04,XOM,57.44241714477539
2016-08-05,AAPL,24.64603614807129
2016-08-05,AMZN,38.29899978637695
2016-08-05,GOOGL,40.04393768310547
2016-08-05,JPM,51.70329666137695
2016-08-05,META,124.28184509277344
2016-08-05,MSFT,51.472293853759766
2016-08-05,NVDA,1.4285202026367188
2016-08-05,TSLA,15.335332870483398
2016-08-05,UNH,122.88018798828125
2016-08-05,XOM,57.49491882324219
2016-08-08,AAPL,24.850128173828125
2016-08-08,AMZN,38.327999114990234
2016-08-08,GOOGL,39.9595832824707
2016-08-08,JPM,51.54731750488281
2016-08-08,META,124.39108276367188
2016-08-08,MSFT,51.561100006103516
2016-08-08,NVDA,1.4417749643325806
2016-08-08,TSLA,15.077333450317383
2016-08-08,UNH,122.14117431640625
2016-08-08,XOM,58.17127227783203
2016-08-09,AAPL,24.951017379760742
2016-08-09,AMZN,38.41550064086914
2016-08-09,GOOGL,40.07123565673828
2016-08-09,JPM,51.367958068847656
2016-08-09,META,124.19247436523438
2016-08-09,MSFT,51.68541717529297
2016-08-09,NVDA,1.4454560279846191
2016-08-09,TSLA,15.272000312805176
2016-08-09,UNH,121.87474822998047
2016-08-09,XOM,58.24349594116211
2016-08-10,AAPL,24.765281677246094
2016-08-10,AMZN,38.428001403808594
2016-08-10,GOOGL,40.12135314941406
2016-08-10,JPM,50.90785598754883
2016-08-10,META,124.01372528076172
2016-08-10,MSFT,51.52557373046875
2016-08-10,NVDA,1.436128854751587
2016-08-10,TSLA,15.043333053588867
2016-08-10,UNH,122.19274139404297
2016-08-10,XOM,57.223655700683594
2016-08-11,AAPL,24.749223709106445
2016-08-11,AMZN,38.5620002746582
2016-08-11,GOOGL,40.106964111328125
2016-08-11,JPM,51.04822540283203
2016-08-11,META,124.03357696533203
2016-08-11,MSFT,51.77421951293945
2016-08-11,NVDA,1.4653375148773193
2016-08-11,TSLA,14.994000434875488
2016-08-11,UNH,122.57083892822266
2016-08-11,XOM,57.42893981933594
2016-08-12,AAPL,24.806550979614258
2016-08-12,AMZN,38.62799835205078
