date,ticker,adj_close
2016-06-01,AAPL,22.45603370666504
2016-06-01,AMZN,35.97200012207031
2016-06-01,GOOGL,37.142364501953125
2016-06-01,JPM,50.83188247680664
2016-06-01,META,117.95603942871094
2016-06-01,MSFT,46.93427276611328
2016-06-01,NVDA,1.148952603340149
2016-06-01,TSLA,14.637332916259766
2016-06-01,UNH,115.08590698242188
2016-06-01,XOM,58.59806823730469
2016-06-02,AAPL,22.287256240844727
2016-06-02,AMZN,36.4119987487793
2016-06-02,GOOGL,36.93442916870117
2016-06-02,JPM,50.92474365234375
2016-06-02,META,118.1050033569336
2016-06-02,MSFT,46.605690002441406
2016-06-02,NVDA,1.1570521593093872
2016-06-02,TSLA,14.597332954406738
2016-06-02,UNH,116.37765502929688
2016-06-02,XOM,58.131866455078125
2016-06-03,AAPL,22.332868576049805
2016-06-03,AMZN,36.277000427246094
2016-06-03,GOOGL,36.5170783996582
2016-06-03,JPM,50.01937484741211
2016-06-03,META,117.64818572998047
2016-06-03,MSFT,45.992923736572266
2016-06-03,NVDA,1.1408520936965942
2016-06-03,TSLA,14.599332809448242
2016-06-03,UNH,117.06205749511719
2016-06-03,XOM,58.02679443359375
2016-06-06,AAPL,22.494802474975586
2016-06-06,AMZN,36.33649826049805
2016-06-06,GOOGL,36.2292594909668
2016-06-06,JPM,50.51462173461914
2016-06-06,META,117.96598052978516
2016-06-06,MSFT,46.29486083984375
2016-06-06,NVDA,1.1349618434906006
2016-06-06,TSLA,14.711999893188477
2016-06-06,UNH,118.18268585205078
2016-06-06,XOM,58.66374206542969
2016-06-07,AAPL,22.58603286743164
2016-06-07,AMZN,36.1870002746582
2016-06-07,GOOGL,36.28038024902344
2016-06-07,JPM,50.344383239746094
2016-06-07,META,116.943115234375
2016-06-07,MSFT,46.26821517944336
2016-06-07,NVDA,1.1371711492538452
2016-06-07,TSLA,15.489333152770996
2016-06-07,UNH,117.1476058959961
2016-06-07,XOM,59.56333541870117
2016-06-08,AAPL,22.56550407409668
2016-06-08,AMZN,36.332000732421875
2016-06-08,GOOGL,36.86793518066406
2016-06-08,JPM,50.49140930175781
2016-06-08,META,117.5687484741211
2016-06-08,MSFT,46.214935302734375
2016-06-08,NVDA,1.1334894895553589
2016-06-08,TSLA,15.701333045959473
2016-06-08,UNH,120.10751342773438
2016-06-08,XOM,59.61587142944336
2016-06-09,AAPL,22.727436065673828
2016-06-09,AMZN,36.38249969482422
2016-06-09,GOOGL,36.84758377075195
2016-06-09,JPM,50.10449981689453
