date,ticker,adj_close
2016-09-01,AAPL,24.47405433654785
2016-09-01,AMZN,38.53099822998047
2016-09-01,GOOGL,39.27326202392578
2016-09-01,JPM,52.412940979003906
2016-09-01,META,125.29478454589844
2016-09-01,MSFT,51.46245574951172
2016-09-01,NVDA,1.5528743267059326
2016-09-01,TSLA,13.38466739654541
2016-09-01,UNH,116.64986419677734
2016-09-01,XOM,57.5084342956543
2016-09-02,AAPL,24.70336151123047
2016-09-02,AMZN,38.62200164794922
2016-09-02,GOOGL,39.544708251953125
2016-09-02,JPM,52.63130187988281
2016-09-02,META,125.6324234008789
2016-09-02,MSFT,51.5339469909668
2016-09-02,NVDA,1.5376285314559937
2016-09-02,TSLA,13.185333251953125
2016-09-02,UNH,117.39752197265625
2016-09-02,XOM,57.89251708984375
2016-09-06,AAPL,24.69647789001465
2016-09-06,AMZN,39.44350051879883
2016-09-06,GOOGL,40.09803009033203
2016-09-06,JPM,52.59230422973633
2016-09-06,META,128.830078125
2016-09-06,MSFT,51.48033905029297
2016-09-06,NVDA,1.5521364212036133
2016-09-06,TSLA,13.522000312805176
2016-09-06,UNH,116.84745025634766
2016-09-06,XOM,58.65407943725586
2016-09-07,AAPL,24.847827911376953
2016-09-07,AMZN,39.2239990234375
2016-09-07,GOOGL,40.09653854370117
2016-09-07,JPM,52.37395477294922
2016-09-07,META,130.1409149169922
2016-09-07,MSFT,51.52501678466797
2016-09-07,NVDA,1.5292681455612183
2016-09-07,TSLA,13.447333335876465
2016-09-07,UNH,116.54100799560547
2016-09-07,XOM,58.43553924560547
2016-09-08,AAPL,24.19658660888672
2016-09-08,AMZN,39.202999114990234
2016-09-08,GOOGL,39.84096908569336
2016-09-08,JPM,52.444129943847656
2016-09-08,META,129.36634826660156
2016-09-08,MSFT,51.319496154785156
2016-09-08,NVDA,1.5403331518173218
2016-09-08,TSLA,13.157333374023438
2016-09-08,UNH,116.92952728271484
2016-09-08,XOM,58.971946716308594
2016-09-09,AAPL,23.648544311523438
2016-09-09,AMZN,38.00699996948242
2016-09-09,GOOGL,39.128353118896484
2016-09-09,JPM,51.976234436035156
2016-09-09,META,126.21832275390625
2016-09-09,MSFT,50.22929763793945
2016-09-09,NVDA,1.4636118412017822
2016-09-09,TSLA,12.964667320251465
2016-09-09,UNH,115.35826873779297
2016-09-09,XOM,57.5084342956543
2016-09-12,AAPL,24.178247451782227
2016-09-12,AMZN,38.574501037597656
2016-09-12,GOOGL,39.641483306884766
2016-09-12,JPM,52.295955657958984
2016-09-12,META,127.79730224609375
2016-09-12,MSFT,50.979923248291016
2016-09-12,NVDA,1.4938576221466064
