date,ticker,adj_close
2023-07-03,AAPL,190.15179443359375
2023-07-03,AMZN,130.22000122070312
2023-07-03,GOOGL,119.0008544921875
2023-07-03,JPM,138.24581909179688
2023-07-03,META,284.0359191894531
2023-07-03,MSFT,331.6479187011719
2023-07-03,NVDA,42.38216018676758
2023-07-03,TSLA,279.82000732421875
2023-07-03,UNH,455.8686828613281
2023-07-03,XOM,98.52058410644531
2023-07-05,AAPL,189.0353546142578
2023-07-05,AMZN,130.3800048828125
2023-07-05,GOOGL,120.83699035644531
2023-07-05,JPM,137.3248748779297
2023-07-05,META,292.3279724121094
2023-07-05,MSFT,331.804931640625
2023-07-05,NVDA,42.28623962402344
2023-07-05,TSLA,282.4800109863281
2023-07-05,UNH,449.5154724121094
2023-07-05,XOM,98.01634216308594
2023-07-06,AAPL,189.5095977783203
2023-07-06,AMZN,128.36000061035156
2023-07-06,GOOGL,119.20929718017578
2023-07-06,JPM,135.96719360351562
2023-07-06,META,289.9644775390625
2023-07-06,MSFT,334.8663635253906
2023-07-06,NVDA,42.072391510009766
2023-07-06,TSLA,276.5400085449219
2023-07-06,UNH,447.7410583496094
2023-07-06,XOM,94.35826110839844
2023-07-07,AAPL,188.39312744140625
2023-07-07,AMZN,129.77999877929688
2023-07-07,GOOGL,118.58401489257812
2023-07-07,JPM,137.0400390625
2023-07-07,META,288.5146789550781
2023-07-07,MSFT,330.892333984375
2023-07-07,NVDA,42.47209548950195
2023-07-07,TSLA,274.42999267578125
2023-07-07,UNH,440.3194580078125
2023-07-07,XOM,94.57829284667969
2023-07-10,AAPL,186.34796142578125
2023-07-10,AMZN,127.12999725341797
2023-07-10,GOOGL,115.57672119140625
2023-07-10,JPM,137.80906677246094
2023-07-10,META,292.0599060058594
2023-07-10,MSFT,325.6034851074219
2023-07-10,NVDA,42.14933395385742
2023-07-10,TSLA,269.6099853515625
2023-07-10,UNH,441.72174072265625
2023-07-10,XOM,95.98101043701172
2023-07-11,AAPL,185.8243408203125
2023-07-11,AMZN,128.77999877929688
2023-07-11,GOOGL,116.2615737915039
2023-07-11,JPM,139.9642791748047
2023-07-11,META,296.2207946777344
2023-07-11,MSFT,326.23150634765625
2023-07-11,NVDA,42.374168395996094
2023-07-11,TSLA,269.7900085449219
2023-07-11,UNH,441.56915283203125
2023-07-11,XOM,97.15454864501953
2023-07-12,AAPL,187.49404907226562
2023-07-12,AMZN,130.8000030517578
2023-07-12,GOOGL,118.03813934326172
2023-07-12,JPM,140.6573486328125
2023-07-12,META,307.19415283203125
2023-07-12,MSFT,330.8728332519531
2023-07-12,NVDA,43.870079040527344
2023-07-12,TSLA,271.989990234375
2023-07-12,UNH,430.8945617675781
2023-07-12,XOM,97.63128662109375
2023-07-13,AAPL,188.25482177734375
2023-07-13,AMZN,134.3000030517578
2023-07-13,GOOGL,123.6060791015625
2023-07-13,JPM,141.3409423828125
2023-07-13,META,311.2359313964844
2023-07-13,MSFT,336.23028564453125
2023-07-13,NVDA,45.943580627441406
2023-07-13,TSLA,277.8999938964844
2023-07-13,UNH,427.12646484375
2023-07-13,XOM,95.84349060058594
2023-07-14,AAPL,188.4029998779297
2023-07-14,AMZN,134.67999267578125
2023-07-14,GOOGL,124.47946166992188
2023-07-14,JPM,142.1954345703125
2023-07-14,META,306.7274169921875
2023-07-14,MSFT,338.7618713378906
2023-07-14,NVDA,45.435951232910156
2023-07-14,TSLA,281.3800048828125
2023-07-14,UNH,458.05322265625
2023-07-14,XOM,92.54298400878906
2023-07-17,AAPL,191.6634521484375
2023-07-17,AMZN,133.55999755859375
2023-07-17,GOOGL,123.71524047851562
2023-07-17,JPM,145.62286376953125
2023-07-17,META,308.46527099609375
2023-07-17,MSFT,339.2427062988281
2023-07-17,NVDA,46.42721939086914
2023-07-17,TSLA,290.3800048828125
2023-07-17,UNH,461.7830505371094
2023-07-17,XOM,92.94635772705078
2023-07-18,AAPL,191.40655517578125
2023-07-18,AMZN,132.8300018310547
2023-07-18,GOOGL,122.83191680908203
2023-07-18,JPM,145.88870239257812
2023-07-18,META,309.8853454589844
2023-07-18,MSFT,352.7444763183594
2023-07-18,NVDA,47.45946502685547
2023-07-18,TSLA,293.3399963378906
2023-07-18,UNH,476.9698486328125
2023-07-18,XOM,92.52462768554688
2023-07-19,AAPL,192.76014709472656
2023-07-19,AMZN,135.36000061035156
2023-07-19,GOOGL,121.11488342285156
2023-07-19,JPM,146.4488525390625
2023-07-19,META,313.8179016113281
2023-07-19,MSFT,348.4172668457031
2023-07-19,NVDA,47.04277420043945
2023-07-19,TSLA,291.260009765625
2023-07-19,UNH,480.4994201660156
2023-07-19,XOM,93.1664047241211
2023-07-20,AAPL,190.8137664794922
2023-07-20,AMZN,129.9600067138672
2023-07-20,GOOGL,118.30610656738281
2023-07-20,JPM,148.2527618408203
2023-07-20,META,300.4214172363281
2023-07-20,MSFT,340.361328125
2023-07-20,NVDA,45.486907958984375
2023-07-20,TSLA,262.8999938964844
2023-07-20,UNH,481.01458740234375
2023-07-20,XOM,94.8074951171875
2023-07-21,AAPL,189.63804626464844
2023-07-21,AMZN,130.0
2023-07-21,GOOGL,119.11996459960938
2023-07-21,JPM,147.11343383789062
2023-07-21,META,292.2187194824219
2023-07-21,MSFT,337.3194580078125
2023-07-21,NVDA,44.276790618896484
2023-07-21,TSLA,260.0199890136719
2023-07-21,UNH,483.19903564453125
2023-07-21,XOM,95.24756622314453
2023-07-24,AAPL,190.4383087158203
2023-07-24,AMZN,128.8000030517578
2023-07-24,GOOGL,120.61863708496094
2023-07-24,JPM,150.00918579101562
2023-07-24,META,289.5871276855469
2023-07-24,MSFT,338.63433837890625
2023-07-24,NVDA,44.57956314086914
2023-07-24,TSLA,269.05999755859375
2023-07-24,UNH,485.25
2023-07-24,XOM,96.74197387695312
2023-07-25,AAPL,191.29786682128906
2023-07-25,AMZN,129.1300048828125
2023-07-25,GOOGL,121.29354095458984
2023-07-25,JPM,148.88888549804688
2023-07-25,META,292.4273376464844
2023-07-25,MSFT,344.3941650390625
2023-07-25,NVDA,45.645790100097656
2023-07-25,TSLA,265.2799987792969
2023-07-25,UNH,487.3963317871094
2023-07-25,XOM,96.88865661621094
2023-07-26,AAPL,192.16732788085938
2023-07-26,AMZN,128.14999389648438
2023-07-26,GOOGL,128.30059814453125
2023-07-26,JPM,149.78131103515625
2023-07-26,META,296.4988708496094
2023-07-26,MSFT,331.4320373535156
2023-07-26,NVDA,45.41895294189453
2023-07-26,TSLA,264.3500061035156
2023-07-26,UNH,484.6013488769531
2023-07-26,XOM,96.34773254394531
2023-07-27,AAPL,190.9026641845703
2023-07-27,AMZN,128.25
2023-07-27,GOOGL,128.4296112060547
2023-07-27,JPM,148.1293487548828
2023-07-27,META,309.5476379394531
2023-07-27,MSFT,324.5143737792969
2023-07-27,NVDA,45.86663055419922
2023-07-27,TSLA,255.7100067138672
2023-07-27,UNH,481.9589538574219
2023-07-27,XOM,96.6502914428711
2023-07-28,AAPL,193.48138427734375
2023-07-28,AMZN,132.2100067138672
2023-07-28,GOOGL,131.58575439453125
2023-07-28,JPM,148.97430419921875
2023-07-28,META,323.2221984863281
2023-07-28,MSFT,332.0208435058594
2023-07-28,NVDA,46.71601486206055
2023-07-28,TSLA,266.44000244140625
2023-07-28,UNH,479.7458190917969
2023-07-28,XOM,95.4951171875
2023-07-31,AAPL,194.09393310546875
2023-07-31,AMZN,133.67999267578125
2023-07-31,GOOGL,131.72471618652344
2023-07-31,JPM,149.97122192382812
2023-07-31,META,316.3899230957031
2023-07-31,MSFT,329.61676025390625
2023-07-31,NVDA,46.69502258300781
2023-07-31,TSLA,267.42999267578125
2023-07-31,UNH,483.04638671875
2023-07-31,XOM,98.31888580322266
