date,ticker,adj_close
2023-02-01,AAPL,143.2686004638672
2023-02-01,AMZN,105.1500015258789
2023-02-01,GOOGL,99.67686462402344
2023-02-01,JPM,130.60134887695312
2023-02-01,META,152.0578155517578
2023-02-01,MSFT,246.84811401367188
2023-02-01,NVDA,20.922056198120117
2023-02-01,TSLA,181.41000366210938
2023-02-01,UNH,470.4939880371094
2023-02-01,XOM,103.4936294555664
2023-02-02,AAPL,148.57850646972656
2023-02-02,AMZN,112.91000366210938
2023-02-02,GOOGL,106.93204498291016
2023-02-02,JPM,129.99317932128906
2023-02-02,META,187.46051025390625
2023-02-02,MSFT,258.4214172363281
2023-02-02,NVDA,21.687288284301758
2023-02-02,TSLA,188.27000427246094
2023-02-02,UNH,445.7196044921875
2023-02-02,XOM,100.2555160522461
2023-02-03,AAPL,152.2038116455078
2023-02-03,AMZN,103.38999938964844
2023-02-03,GOOGL,103.99425506591797
2023-02-03,JPM,132.0047607421875
2023-02-03,META,185.23606872558594
2023-02-03,MSFT,252.3173370361328
2023-02-03,NVDA,21.07889747619629
2023-02-03,TSLA,189.97999572753906
2023-02-03,UNH,446.84625244140625
2023-02-03,XOM,100.95003509521484
2023-02-06,AAPL,149.47496032714844
2023-02-06,AMZN,102.18000030517578
2023-02-06,GOOGL,102.12834167480469
2023-02-06,JPM,132.7813262939453
2023-02-06,META,184.7693328857422
2023-02-06,MSFT,250.77423095703125
2023-02-06,NVDA,21.06791114807129
2023-02-06,TSLA,194.75999450683594
2023-02-06,UNH,449.8944396972656
2023-02-06,XOM,100.77867126464844
2023-02-07,AAPL,152.35159301757812
2023-02-07,AMZN,102.11000061035156
2023-02-07,GOOGL,106.83280181884766
2023-02-07,JPM,134.39991760253906
2023-02-07,META,190.29074096679688
2023-02-07,MSFT,261.312255859375
2023-02-07,NVDA,22.150827407836914
2023-02-07,TSLA,196.80999755859375
2023-02-07,UNH,451.447021484375
2023-02-07,XOM,103.65599060058594
2023-02-08,AAPL,149.66213989257812
2023-02-08,AMZN,100.05000305175781
2023-02-08,GOOGL,98.62481689453125
2023-02-08,JPM,133.4549560546875
2023-02-08,META,182.15756225585938
2023-02-08,MSFT,260.50164794921875
2023-02-08,NVDA,22.182790756225586
2023-02-08,TSLA,201.2899932861328
2023-02-08,UNH,457.4489440917969
2023-02-08,XOM,102.7540054321289
2023-02-09,AAPL,148.62777709960938
2023-02-09,AMZN,98.23999786376953
