date,ticker,adj_close
2023-06-01,AAPL,177.93014526367188
2023-06-01,AMZN,122.7699966430664
2023-06-01,GOOGL,122.79222106933594
2023-06-01,JPM,129.7310028076172
2023-06-01,META,270.7189025878906
2023-06-01,MSFT,326.3393859863281
2023-06-01,NVDA,39.73697280883789
2023-06-01,TSLA,207.52000427246094
2023-06-01,UNH,468.96807861328125
2023-06-01,XOM,94.76166534423828
2023-06-02,AAPL,178.7798309326172
2023-06-02,AMZN,124.25
2023-06-02,GOOGL,123.73509216308594
2023-06-02,JPM,132.45611572265625
2023-06-02,META,270.7189025878906
2023-06-02,MSFT,329.1065368652344
2023-06-02,NVDA,39.294342041015625
2023-06-02,TSLA,213.97000122070312
2023-06-02,UNH,474.620849609375
2023-06-02,XOM,96.96199798583984
2023-06-05,AAPL,177.42623901367188
2023-06-05,AMZN,125.30000305175781
2023-06-05,GOOGL,125.0650405883789
2023-06-05,JPM,131.1548309326172
2023-06-05,META,269.5074157714844
2023-06-05,MSFT,329.63641357421875
2023-06-05,NVDA,39.13847732543945
2023-06-05,TSLA,217.61000061035156
2023-06-05,UNH,473.3003234863281
2023-06-05,XOM,96.53109741210938
2023-06-06,AAPL,177.06072998046875
2023-06-06,AMZN,126.61000061035156
2023-06-06,GOOGL,126.35529327392578
2023-06-06,JPM,131.3905792236328
2023-06-06,META,269.2392578125
2023-06-06,MSFT,327.4187927246094
2023-06-06,NVDA,38.62190246582031
2023-06-06,TSLA,221.30999755859375
2023-06-06,UNH,463.2108459472656
2023-06-06,XOM,97.31954956054688
2023-06-07,AAPL,175.68736267089844
2023-06-07,AMZN,121.2300033569336
2023-06-07,GOOGL,121.58136749267578
2023-06-07,JPM,132.66354370117188
2023-06-07,META,261.771484375
2023-06-07,MSFT,317.31207275390625
2023-06-07,NVDA,37.447750091552734
2023-06-07,TSLA,224.57000732421875
2023-06-07,UNH,458.042724609375
2023-06-07,XOM,99.50157165527344
2023-06-08,AAPL,178.40438842773438
2023-06-08,AMZN,124.25
2023-06-08,GOOGL,121.22407531738281
2023-06-08,JPM,132.70127868652344
2023-06-08,META,262.7445983886719
2023-06-08,MSFT,319.1567687988281
2023-06-08,NVDA,38.48200225830078
2023-06-08,TSLA,234.86000061035156
2023-06-08,UNH,465.7379455566406
2023-06-08,XOM,99.18985748291016
2023-06-09,AAPL,178.7897186279297
2023-06-09,AMZN,123.43000030517578
2023-06-09,GOOGL,121.31339263916016
2023-06-09,JPM,132.96531677246094
2023-06-09,META,263.1120910644531
2023-06-09,MSFT,320.6580810546875
2023-06-09,NVDA,38.74181365966797
2023-06-09,TSLA,244.39999389648438
2023-06-09,UNH,468.95855712890625
2023-06-09,XOM,98.45641326904297
2023-06-12,AAPL,181.5857696533203
2023-06-12,AMZN,126.56999969482422
2023-06-12,GOOGL,122.71281433105469
2023-06-12,JPM,132.95587158203125
2023-06-12,META,269.16973876953125
2023-06-12,MSFT,325.62310791015625
2023-06-12,NVDA,39.45329284667969
2023-06-12,TSLA,249.8300018310547
2023-06-12,UNH,467.9800720214844
2023-06-12,XOM,97.56709289550781
2023-06-13,AAPL,181.11154174804688
2023-06-13,AMZN,126.66000366210938
2023-06-13,GOOGL,122.90139770507812
2023-06-13,JPM,133.9176788330078
