date,ticker,adj_close
2023-08-01,AAPL,193.26402282714844
2023-08-01,AMZN,131.69000244140625
2023-08-01,GOOGL,130.56350708007812
2023-08-01,JPM,149.2306365966797
2023-08-01,META,320.471435546875
2023-08-01,MSFT,330.02886962890625
2023-08-01,NVDA,46.47318649291992
2023-08-01,TSLA,261.07000732421875
2023-08-01,UNH,481.4914855957031
2023-08-01,XOM,97.7504653930664
2023-08-02,AAPL,190.2703399658203
2023-08-02,AMZN,128.2100067138672
2023-08-02,GOOGL,127.41728210449219
2023-08-02,JPM,147.54066467285156
2023-08-02,META,312.1296691894531
2023-08-02,MSFT,321.3547058105469
2023-08-02,NVDA,44.23682403564453
2023-08-02,TSLA,254.11000061035156
2023-08-02,UNH,481.5486755371094
2023-08-02,XOM,96.53109741210938
2023-08-03,AAPL,188.87725830078125
2023-08-03,AMZN,128.91000366210938
2023-08-03,GOOGL,127.48674774169922
2023-08-03,JPM,148.44264221191406
2023-08-03,META,311.0174255371094
2023-08-03,MSFT,320.5304870605469
2023-08-03,NVDA,44.482635498046875
2023-08-03,TSLA,259.32000732421875
2023-08-03,UNH,481.6059265136719
2023-08-03,XOM,98.20887756347656
2023-08-04,AAPL,179.80738830566406
2023-08-04,AMZN,139.57000732421875
2023-08-04,GOOGL,127.1492919921875
2023-08-04,JPM,148.1293487548828
2023-08-04,META,308.5744934082031
2023-08-04,MSFT,321.62945556640625
2023-08-04,NVDA,44.647518157958984
2023-08-04,TSLA,253.86000061035156
2023-08-04,UNH,479.5740966796875
2023-08-04,XOM,98.48389434814453
2023-08-07,AAPL,176.70501708984375
2023-08-07,AMZN,142.22000122070312
2023-08-07,GOOGL,130.5436248779297
2023-08-07,JPM,148.8319091796875
2023-08-07,META,314.3641052246094
2023-08-07,MSFT,323.915771484375
2023-08-07,NVDA,45.38398361206055
2023-08-07,TSLA,251.4499969482422
2023-08-07,UNH,487.2151184082031
2023-08-07,XOM,98.28221130371094
2023-08-08,AAPL,177.64361572265625
2023-08-08,AMZN,139.94000244140625
2023-08-08,GOOGL,130.4146270751953
2023-08-08,JPM,147.99642944335938
2023-08-08,META,310.4712219238281
2023-08-08,MSFT,319.93194580078125
2023-08-08,NVDA,44.631534576416016
2023-08-08,TSLA,249.6999969482422
2023-08-08,UNH,482.55987548828125
2023-08-08,XOM,98.76811981201172
2023-08-09,AAPL,176.05291748046875
