date,ticker,adj_close
2023-03-01,AAPL,143.3689422607422
2023-03-01,AMZN,92.16999816894531
2023-03-01,GOOGL,89.68238067626953
2023-03-01,JPM,133.37075805664062
2023-03-01,META,172.2169952392578
2023-03-01,MSFT,241.1218719482422
2023-03-01,NVDA,22.6752986907959
2023-03-01,TSLA,202.77000427246094
2023-03-01,UNH,449.87554931640625
2023-03-01,XOM,100.79064178466797
2023-03-02,AAPL,143.96095275878906
2023-03-02,AMZN,92.12999725341797
2023-03-02,GOOGL,91.3100814819336
2023-03-02,JPM,131.98606872558594
2023-03-02,META,173.31932067871094
2023-03-02,MSFT,245.8607177734375
2023-03-02,NVDA,23.290685653686523
2023-03-02,TSLA,190.89999389648438
2023-03-02,UNH,452.2232666015625
2023-03-02,XOM,101.25419616699219
2023-03-03,AAPL,149.01254272460938
2023-03-03,AMZN,94.9000015258789
2023-03-03,GOOGL,92.94770812988281
2023-03-03,JPM,134.40927124023438
2023-03-03,META,183.96495056152344
2023-03-03,MSFT,249.95327758789062
2023-03-03,NVDA,23.866107940673828
2023-03-03,TSLA,197.7899932861328
2023-03-03,UNH,453.0373840332031
2023-03-03,XOM,102.53578186035156
2023-03-06,AAPL,151.77516174316406
2023-03-06,AMZN,93.75
2023-03-06,GOOGL,94.41661071777344
2023-03-06,JPM,133.6233673095703
2023-03-06,META,183.61737060546875
2023-03-06,MSFT,251.500244140625
2023-03-06,NVDA,23.53044319152832
2023-03-06,TSLA,193.80999755859375
2023-03-06,UNH,455.1390380859375
2023-03-06,XOM,103.4447021484375
2023-03-07,AAPL,149.57496643066406
2023-03-07,AMZN,93.55000305175781
2023-03-07,GOOGL,93.1561508178711
2023-03-07,JPM,129.6938018798828
2023-03-07,META,183.23004150390625
2023-03-07,MSFT,248.83714294433594
2023-03-07,NVDA,23.26866340637207
2023-03-07,TSLA,187.7100067138672
2023-03-07,UNH,448.60699462890625
2023-03-07,XOM,101.44507598876953
2023-03-08,AAPL,150.82798767089844
2023-03-08,AMZN,93.91999816894531
2023-03-08,GOOGL,93.54320526123047
2023-03-08,JPM,128.92662048339844
2023-03-08,META,183.68690490722656
2023-03-08,MSFT,248.39651489257812
2023-03-08,NVDA,24.160917282104492
2023-03-08,TSLA,182.0
2023-03-08,UNH,445.501953125
2023-03-08,XOM,99.96353149414062
2023-03-09,AAPL,148.57843017578125
2023-03-09,AMZN,92.25
2023-03-09,GOOGL,91.627685546875
2023-03-09,JPM,121.94698333740234
2023-03-09,META,180.42965698242188
2023-03-09,MSFT,247.04537963867188
2023-03-09,NVDA,23.416536331176758
2023-03-09,TSLA,172.9199981689453
2023-03-09,UNH,440.1154479980469
2023-03-09,XOM,99.1909408569336
2023-03-10,AAPL,146.51634216308594
2023-03-10,AMZN,90.7300033569336
2023-03-10,GOOGL,89.95035552978516
2023-03-10,JPM,125.04383087158203
2023-03-10,META,178.26475524902344
2023-03-10,MSFT,243.39334106445312
2023-03-10,NVDA,22.945932388305664
2023-03-10,TSLA,173.44000244140625
2023-03-10,UNH,437.3318176269531
2023-03-10,XOM,97.96389770507812
