date,ticker,adj_close
2024-05-01,AAPL,167.93011474609375
2024-05-01,AMZN,179.0
2024-05-01,GOOGL,162.63119506835938
2024-05-01,JPM,185.70933532714844
2024-05-01,META,436.6061706542969
2024-05-01,MSFT,389.85760498046875
2024-05-01,NVDA,82.99864959716797
2024-05-01,TSLA,179.99000549316406
2024-05-01,UNH,467.0249328613281
2024-05-01,XOM,109.23626708984375
2024-05-02,AAPL,171.6299285888672
2024-05-02,AMZN,184.72000122070312
2024-05-02,GOOGL,165.37049865722656
2024-05-02,JPM,185.5157470703125
2024-05-02,META,439.08148193359375
2024-05-02,MSFT,392.7202453613281
2024-05-02,NVDA,85.77323913574219
2024-05-02,TSLA,180.00999450683594
2024-05-02,UNH,475.57220458984375
2024-05-02,XOM,109.43397521972656
2024-05-03,AAPL,181.8961639404297
2024-05-03,AMZN,186.2100067138672
2024-05-03,GOOGL,165.98587036132812
2024-05-03,JPM,184.40261840820312
2024-05-03,META,449.3009948730469
2024-05-03,MSFT,401.4267883300781
2024-05-03,NVDA,88.74372100830078
2024-05-03,TSLA,181.19000244140625
2024-05-03,UNH,475.0705871582031
2024-05-03,XOM,109.20802307128906
2024-05-06,AAPL,180.2397003173828
2024-05-06,AMZN,188.6999969482422
2024-05-06,GOOGL,166.8394012451172
2024-05-06,JPM,185.8448486328125
2024-05-06,META,462.9403076171875
2024-05-06,MSFT,408.21826171875
2024-05-06,NVDA,92.09300994873047
2024-05-06,TSLA,184.75999450683594
2024-05-06,UNH,476.9324645996094
2024-05-06,XOM,109.91410827636719
2024-05-07,AAPL,180.92410278320312
2024-05-07,AMZN,188.75999450683594
2024-05-07,GOOGL,169.9657745361328
2024-05-07,JPM,185.6028594970703
2024-05-07,META,465.4852600097656
2024-05-07,MSFT,404.07232666015625
2024-05-07,NVDA,90.5078125
2024-05-07,TSLA,177.80999755859375
2024-05-07,UNH,483.2802734375
2024-05-07,XOM,109.3680648803711
2024-05-08,AAPL,181.26136779785156
2024-05-08,AMZN,188.0
2024-05-08,GOOGL,168.1098175048828
2024-05-08,JPM,189.37783813476562
2024-05-08,META,469.819580078125
2024-05-08,MSFT,405.2568664550781
2024-05-08,NVDA,90.36589050292969
2024-05-08,TSLA,174.72000122070312
2024-05-08,UNH,485.4508972167969
2024-05-08,XOM,109.34923553466797
2024-05-09,AAPL,183.07655334472656
2024-05-09,AMZN,189.5
2024-05-09,GOOGL,168.6854705810547
2024-05-09,JPM,191.1685333251953
2024-05-09,META,472.62298583984375
2024-05-09,MSFT,407.01397705078125
2024-05-09,NVDA,88.70175170898438
2024-05-09,TSLA,171.97000122070312
2024-05-09,UNH,489.13604736328125
2024-05-09,XOM,111.5051498413086
2024-05-10,AAPL,181.81512451171875
2024-05-10,AMZN,187.47999572753906
2024-05-10,GOOGL,167.38526916503906
2024-05-10,JPM,192.39784240722656
2024-05-10,META,473.3984069824219
2024-05-10,MSFT,409.4028015136719
2024-05-10,NVDA,89.83216094970703
2024-05-10,TSLA,168.47000122070312
2024-05-10,UNH,494.71209716796875
2024-05-10,XOM,111.05326080322266
2024-05-13,AAPL,185.0233154296875
2024-05-13,AMZN,186.57000732421875
2024-05-13,GOOGL,167.87161254882812
2024-05-13,JPM,192.3590850830078
2024-05-13,META,465.2566223144531
2024-05-13,MSFT,408.3959045410156
2024-05-13,NVDA,90.35291290283203
2024-05-13,TSLA,171.88999938964844
2024-05-13,UNH,493.6797790527344
2024-05-13,XOM,111.0062026977539
2024-05-14,AAPL,186.1655731201172
2024-05-14,AMZN,187.07000732421875
2024-05-14,GOOGL,169.0626220703125
2024-05-14,JPM,195.04998779296875
2024-05-14,META,469.07403564453125
2024-05-14,MSFT,411.19940185546875
2024-05-14,NVDA,91.3094253540039
2024-05-14,TSLA,177.5500030517578
2024-05-14,UNH,495.7442626953125
2024-05-14,XOM,111.68004608154297
2024-05-15,AAPL,188.44012451171875
2024-05-15,AMZN,185.99000549316406
2024-05-15,GOOGL,171.2163543701172
2024-05-15,JPM,195.63076782226562
2024-05-15,META,478.7070007324219
2024-05-15,MSFT,418.3887634277344
2024-05-15,NVDA,94.58174896240234
