date,ticker,adj_close
2024-03-01,AAPL,178.20628356933594
2024-03-01,AMZN,178.22000122070312
2024-03-01,GOOGL,136.11158752441406
2024-03-01,JPM,178.3098602294922
2024-03-01,META,499.3448181152344
2024-03-01,MSFT,410.15301513671875
2024-03-01,NVDA,82.23318481445312
2024-03-01,TSLA,202.63999938964844
2024-03-01,UNH,470.3992614746094
2024-03-01,XOM,99.64290618896484
2024-03-04,AAPL,173.6831817626953
2024-03-04,AMZN,177.5800018310547
2024-03-04,GOOGL,132.35000610351562
2024-03-04,JPM,179.64747619628906
2024-03-04,META,495.259033203125
2024-03-04,MSFT,409.5805358886719
2024-03-04,NVDA,85.18954467773438
2024-03-04,TSLA,188.13999938964844
2024-03-04,UNH,463.0386657714844
2024-03-04,XOM,98.24955749511719
2024-03-05,AAPL,168.74346923828125
2024-03-05,AMZN,174.1199951171875
2024-03-05,GOOGL,131.6750946044922
2024-03-05,JPM,181.4470672607422
2024-03-05,META,487.3359375
2024-03-05,MSFT,397.4683837890625
2024-03-05,NVDA,85.920166015625
2024-03-05,TSLA,180.74000549316406
2024-03-05,UNH,454.6593933105469
2024-03-05,XOM,99.4546127319336
2024-03-06,AAPL,167.75157165527344
2024-03-06,AMZN,173.50999450683594
2024-03-06,GOOGL,130.4146270751953
2024-03-06,JPM,182.39013671875
2024-03-06,META,493.17138671875
2024-03-06,MSFT,396.9156494140625
2024-03-06,NVDA,88.65476989746094
2024-03-06,TSLA,176.5399932861328
2024-03-06,UNH,454.13092041015625
2024-03-06,XOM,100.51844787597656
2024-03-07,AAPL,167.63255310058594
2024-03-07,AMZN,176.82000732421875
2024-03-07,GOOGL,133.3722686767578
2024-03-07,JPM,180.7926788330078
2024-03-07,META,509.17669677734375
2024-03-07,MSFT,403.8749084472656
2024-03-07,NVDA,92.62174224853516
2024-03-07,TSLA,178.64999389648438
2024-03-07,UNH,460.0693664550781
2024-03-07,XOM,101.08332824707031
2024-03-08,AAPL,169.34852600097656
2024-03-08,AMZN,175.35000610351562
2024-03-08,GOOGL,134.39454650878906
2024-03-08,JPM,181.12948608398438
2024-03-08,META,502.973388671875
2024-03-08,MSFT,400.9924621582031
2024-03-08,NVDA,87.4833755493164
2024-03-08,TSLA,175.33999633789062
2024-03-08,UNH,459.75103759765625
2024-03-08,XOM,102.03418731689453
2024-03-11,AAPL,171.35220336914062
2024-03-11,AMZN,171.9600067138672
2024-03-11,GOOGL,136.63760375976562
2024-03-11,JPM,181.1968536376953
2024-03-11,META,480.74493408203125
2024-03-11,MSFT,399.31427001953125
2024-03-11,NVDA,85.73025512695312
2024-03-11,TSLA,177.77000427246094
2024-03-11,UNH,471.8870849609375
2024-03-11,XOM,102.63671875
2024-03-12,AAPL,171.82830810546875
2024-03-12,AMZN,175.38999938964844
2024-03-12,GOOGL,137.46136474609375
2024-03-12,JPM,182.68844604492188
2024-03-12,META,496.8099060058594
2024-03-12,MSFT,409.9358825683594
2024-03-12,NVDA,91.86614227294922
2024-03-12,TSLA,177.5399932861328
2024-03-12,UNH,472.08001708984375
2024-03-12,XOM,101.97769165039062
2024-03-13,AAPL,169.7453155517578
2024-03-13,AMZN,176.55999755859375
2024-03-13,GOOGL,138.74168395996094
2024-03-13,JPM,184.1704559326172
2024-03-13,META,492.6544494628906
2024-03-13,MSFT,409.7582092285156
2024-03-13,NVDA,90.84164428710938
2024-03-13,TSLA,169.47999572753906
2024-03-13,UNH,470.7776184082031
2024-03-13,XOM,103.1168441772461
2024-03-14,AAPL,171.6001739501953
2024-03-14,AMZN,178.75
2024-03-14,GOOGL,142.02688598632812
2024-03-14,JPM,180.888916015625
2024-03-14,META,488.9364318847656
2024-03-14,MSFT,419.7479553222656
2024-03-14,NVDA,87.89915466308594
2024-03-14,TSLA,162.5
2024-03-14,UNH,471.7423400878906
2024-03-14,XOM,104.94326782226562
2024-03-15,AAPL,171.22325134277344
2024-03-15,AMZN,174.4199981689453
2024-03-15,GOOGL,140.1212615966797
2024-03-15,JPM,183.13113403320312
2024-03-15,META,481.2519226074219
2024-03-15,MSFT,411.0612487792969
2024-03-15,NVDA,87.79220581054688
2024-03-15,TSLA,163.57000732421875
2024-03-15,UNH,473.4981384277344
2024-03-15,XOM,104.75495910644531
2024-03-18,AAPL,172.31434631347656
2024-03-18,AMZN,174.47999572753906
2024-03-18,GOOGL,146.57254028320312
2024-03-18,JPM,185.40225219726562
2024-03-18,META,494.0561828613281
2024-03-18,MSFT,411.9495849609375
2024-03-18,NVDA,88.4098892211914
2024-03-18,TSLA,173.8000030517578
2024-03-18,UNH,469.8611755371094
2024-03-18,XOM,105.72467041015625
2024-03-19,AAPL,174.65524291992188
2024-03-19,AMZN,175.89999389648438
2024-03-19,GOOGL,145.92742919921875
2024-03-19,JPM,186.4896697998047
2024-03-19,META,493.3204650878906
2024-03-19,MSFT,415.98699951171875
2024-03-19,NVDA,89.3524169921875
2024-03-19,TSLA,171.32000732421875
2024-03-19,UNH,475.9099426269531
2024-03-19,XOM,106.46839904785156
2024-03-20,AAPL,177.22427368164062
2024-03-20,AMZN,178.14999389648438
2024-03-20,GOOGL,147.62460327148438
2024-03-20,JPM,188.9339599609375
2024-03-20,META,502.5458984375
2024-03-20,MSFT,419.75787353515625
2024-03-20,NVDA,90.32592010498047
2024-03-20,TSLA,175.66000366210938
2024-03-20,UNH,476.78778076171875
2024-03-20,XOM,106.37425231933594
2024-03-21,AAPL,169.9833526611328
2024-03-21,AMZN,178.14999389648438
2024-03-21,GOOGL,146.49313354492188
2024-03-21,JPM,191.56114196777344
2024-03-21,META,504.77276611328125
2024-03-21,MSFT,423.84454345703125
2024-03-21,NVDA,91.38836669921875
2024-03-21,TSLA,172.82000732421875
2024-03-21,UNH,474.3374328613281
2024-03-21,XOM,106.84498596191406
2024-03-22,AAPL,170.88600158691406
2024-03-22,AMZN,178.8699951171875
2024-03-22,GOOGL,149.63938903808594
2024-03-22,JPM,189.21304321289062
2024-03-22,META,506.5820617675781
2024-03-22,MSFT,423.2226257324219
2024-03-22,NVDA,94.24091339111328
2024-03-22,TSLA,170.8300018310547
2024-03-22,UNH,472.77459716796875
2024-03-22,XOM,106.84498596191406
2024-03-25,AAPL,169.46755981445312
2024-03-25,AMZN,179.7100067138672
2024-03-25,GOOGL,148.9446258544922
2024-03-25,JPM,187.4808807373047
2024-03-25,META,500.0605773925781
2024-03-25,MSFT,417.41827392578125
2024-03-25,NVDA,94.95355987548828
2024-03-25,TSLA,172.6300048828125
2024-03-25,UNH,468.73248291015625
2024-03-25,XOM,107.93706512451172
2024-03-26,AAPL,168.3367919921875
2024-03-26,AMZN,178.3000030517578
2024-03-26,GOOGL,149.5401153564453
2024-03-26,JPM,188.3565673828125
2024-03-26,META,492.97259521484375
2024-03-26,MSFT,416.223876953125
2024-03-26,NVDA,92.5137939453125
2024-03-26,TSLA,177.6699981689453
2024-03-26,UNH,474.935546875
2024-03-26,XOM,107.12741088867188
2024-03-27,AAPL,171.9076690673828
2024-03-27,AMZN,179.8300018310547
2024-03-27,GOOGL,149.7386016845703
2024-03-27,JPM,192.0037841796875
2024-03-27,META,490.95452880859375
2024-03-27,MSFT,416.0067138671875
2024-03-27,NVDA,90.2039794921875
2024-03-27,TSLA,179.8300018310547
2024-03-27,UNH,475.6976623535156
2024-03-27,XOM,108.23832702636719
2024-03-28,AAPL,170.09246826171875
2024-03-28,AMZN,180.3800048828125
2024-03-28,GOOGL,149.79815673828125
2024-03-28,JPM,192.75440979003906
2024-03-28,META,482.7232360839844
2024-03-28,MSFT,415.30584716796875
2024-03-28,NVDA,90.30992889404297
2024-03-28,TSLA,175.7899932861328
2024-03-28,UNH,477.2412109375
2024-03-28,XOM,109.43397521972656
