date,ticker,adj_close
2024-06-13,JPM,187.45164489746094
2024-06-13,META,501.1343078613281
2024-06-13,MSFT,436.6836242675781
2024-06-13,NVDA,129.55455017089844
2024-06-13,TSLA,182.47000122070312
2024-06-13,UNH,479.7493896484375
2024-06-13,XOM,104.4384536743164
2024-06-14,AAPL,211.0565185546875
2024-06-14,AMZN,183.66000366210938
2024-06-14,GOOGL,175.66561889648438
2024-06-14,JPM,187.5677947998047
2024-06-14,META,501.6914978027344
2024-06-14,MSFT,437.66265869140625
2024-06-14,NVDA,131.82359313964844
2024-06-14,TSLA,178.00999450683594
2024-06-14,UNH,479.5758361816406
2024-06-14,XOM,103.55580139160156
2024-06-17,AAPL,215.2083282470703
2024-06-17,AMZN,184.05999755859375
2024-06-17,GOOGL,176.1127471923828
2024-06-17,JPM,188.72933959960938
2024-06-17,META,504.1494140625
2024-06-17,MSFT,443.39837646484375
2024-06-17,NVDA,130.92396545410156
2024-06-17,TSLA,187.44000244140625
2024-06-17,UNH,473.9664611816406
2024-06-17,XOM,102.84397888183594
2024-06-18,AAPL,212.8443603515625
2024-06-18,AMZN,182.80999755859375
2024-06-18,GOOGL,173.9764404296875
2024-06-18,JPM,190.68455505371094
2024-06-18,META,497.0444030761719
2024-06-18,MSFT,441.390869140625
2024-06-18,NVDA,135.52198791503906
2024-06-18,TSLA,184.86000061035156
2024-06-18,UNH,466.04168701171875
2024-06-18,XOM,103.8120346069336
2024-06-20,AAPL,208.26547241210938
2024-06-20,AMZN,186.10000610351562
2024-06-20,GOOGL,175.17874145507812
2024-06-20,JPM,192.301025390625
2024-06-20,META,499.24359130859375
2024-06-20,MSFT,440.75799560546875
2024-06-20,NVDA,130.72406005859375
2024-06-20,TSLA,181.57000732421875
2024-06-20,UNH,469.40338134765625
2024-06-20,XOM,106.05191040039062
2024-06-21,AAPL,206.0902557373047
2024-06-21,AMZN,189.0800018310547
2024-06-21,GOOGL,178.48756408691406
2024-06-21,JPM,190.0070037841797
2024-06-21,META,492.3574523925781
2024-06-21,MSFT,444.792724609375
2024-06-21,NVDA,126.5158462524414
2024-06-21,TSLA,183.00999450683594
2024-06-21,UNH,467.53363037109375
2024-06-21,XOM,105.12179565429688
2024-06-24,AAPL,206.73587036132812
2024-06-24,AMZN,185.57000732421875
2024-06-24,GOOGL,178.0801544189453
2024-06-24,JPM,192.50430297851562
2024-06-24,META,496.4672546386719
2024-06-24,MSFT,442.7061462402344
2024-06-24,NVDA,118.05946350097656
2024-06-24,TSLA,182.5800018310547
2024-06-24,UNH,474.6930236816406
2024-06-24,XOM,108.24432373046875
2024-06-25,AAPL,207.6595916748047
2024-06-25,AMZN,186.33999633789062
2024-06-25,GOOGL,182.85955810546875
2024-06-25,JPM,191.7202606201172
2024-06-25,META,508.10003662109375
2024-06-25,MSFT,445.9497985839844
2024-06-25,NVDA,126.03604888916016
2024-06-25,TSLA,187.35000610351562
2024-06-25,UNH,469.3840637207031
2024-06-25,XOM,108.54803466796875
2024-06-26,AAPL,211.81138610839844
2024-06-26,AMZN,193.61000061035156
2024-06-26,GOOGL,182.7105255126953
2024-06-26,JPM,191.10076904296875
2024-06-26,META,510.6076965332031
2024-06-26,MSFT,447.1463623046875
2024-06-26,NVDA,126.3459243774414
2024-06-26,TSLA,196.3699951171875
2024-06-26,UNH,468.9383850097656
2024-06-26,XOM,108.58599853515625
2024-06-27,AAPL,212.65565490722656
2024-06-27,AMZN,197.85000610351562
2024-06-27,GOOGL,184.23081970214844
2024-06-27,JPM,192.78500366210938
2024-06-27,META,517.0161743164062
2024-06-27,MSFT,447.8287048339844
2024-06-27,NVDA,123.93695068359375
2024-06-27,TSLA,197.4199981689453
2024-06-27,UNH,471.26348876953125
2024-06-27,XOM,109.05105590820312
2024-06-28,AAPL,209.19911193847656
2024-06-28,AMZN,193.25
2024-06-28,GOOGL,180.99151611328125
2024-06-28,JPM,195.77593994140625
2024-06-28,META,501.75128173828125
2024-06-28,MSFT,441.994140625
2024-06-28,NVDA,123.48714447021484
2024-06-28,TSLA,197.8800048828125
2024-06-28,UNH,493.37152099609375
2024-06-28,XOM,109.2598648071289
