date,ticker,adj_close
2024-11-01,AAPL,221.66250610351562
2024-11-01,AMZN,197.92999267578125
2024-11-01,GOOGL,170.4264373779297
2024-11-01,JPM,218.31842041015625
2024-11-01,META,564.9215087890625
2024-11-01,MSFT,406.5511779785156
2024-11-01,NVDA,135.35365295410156
2024-11-01,TSLA,248.97999572753906
2024-11-01,UNH,551.8023681640625
2024-11-01,XOM,109.9768295288086
2024-11-04,AAPL,220.7675323486328
2024-11-04,AMZN,195.77999877929688
2024-11-04,GOOGL,168.3867950439453
2024-11-04,JPM,215.2239227294922
2024-11-04,META,558.467041015625
2024-11-04,MSFT,404.658935546875
2024-11-04,NVDA,136.00343322753906
2024-11-04,TSLA,242.83999633789062
2024-11-04,UNH,542.2841796875
2024-11-04,XOM,113.47850036621094
2024-11-05,AAPL,222.199462890625
2024-11-05,AMZN,199.5
2024-11-05,GOOGL,168.88426208496094
2024-11-05,JPM,216.89849853515625
2024-11-05,META,570.170654296875
2024-11-05,MSFT,407.6310119628906
2024-11-05,NVDA,139.8621063232422
2024-11-05,TSLA,251.44000244140625
2024-11-05,UNH,551.287109375
2024-11-05,XOM,113.8133544921875
2024-11-06,AAPL,221.47357177734375
2024-11-06,AMZN,207.08999633789062
2024-11-06,GOOGL,175.62013244628906
2024-11-06,JPM,241.9384002685547
2024-11-06,META,569.7921752929688
2024-11-06,MSFT,416.2698974609375
2024-11-06,NVDA,145.56016540527344
2024-11-06,TSLA,288.5299987792969
2024-11-06,UNH,580.1235961914062
2024-11-06,XOM,115.76509094238281
2024-11-07,AAPL,226.20692443847656
2024-11-07,AMZN,210.0500030517578
2024-11-07,GOOGL,179.83876037597656
2024-11-07,JPM,231.47982788085938
2024-11-07,META,589.3646850585938
2024-11-07,MSFT,421.4710388183594
2024-11-07,NVDA,148.8290557861328
2024-11-07,TSLA,296.9100036621094
2024-11-07,UNH,588.6404418945312
2024-11-07,XOM,115.90860748291016
2024-11-08,AAPL,225.93814086914062
2024-11-08,AMZN,208.17999267578125
2024-11-08,GOOGL,177.4508514404297
2024-11-08,JPM,232.0673828125
2024-11-08,META,587.0139770507812
2024-11-08,MSFT,418.60797119140625
2024-11-08,NVDA,147.57945251464844
2024-11-08,TSLA,321.2200012207031
2024-11-08,UNH,598.7127685546875
2024-11-08,XOM,115.8703384399414
2024-11-11,AAPL,223.2204132080078
2024-11-11,AMZN,206.83999633789062
2024-11-11,GOOGL,179.44078063964844
2024-11-11,JPM,234.3294677734375
2024-11-11,META,580.8682861328125
2024-11-11,MSFT,414.1201171875
2024-11-11,NVDA,145.2102508544922
2024-11-11,TSLA,350.0
2024-11-11,UNH,607.8907470703125
2024-11-11,XOM,115.2580337524414
2024-11-12,AAPL,223.2204132080078
2024-11-12,AMZN,208.91000366210938
2024-11-12,GOOGL,180.70437622070312
2024-11-12,JPM,234.59390258789062
2024-11-12,META,582.5118408203125
2024-11-12,MSFT,419.0933837890625
2024-11-12,NVDA,148.2392120361328
2024-11-12,TSLA,328.489990234375
2024-11-12,UNH,597.6044311523438
2024-11-12,XOM,115.14321899414062
2024-11-13,AAPL,224.10641479492188
2024-11-13,AMZN,214.10000610351562
2024-11-13,GOOGL,177.9781951904297
2024-11-13,JPM,236.1607208251953
2024-11-13,META,577.7108154296875
2024-11-13,MSFT,421.2431640625
2024-11-13,NVDA,146.21994018554688
2024-11-13,TSLA,330.239990234375
2024-11-13,UNH,589.048828125
2024-11-13,XOM,116.21476745605469
2024-11-14,AAPL,227.19244384765625
2024-11-14,AMZN,211.47999572753906
2024-11-14,GOOGL,174.69480895996094
2024-11-14,JPM,236.8560028076172
2024-11-14,META,574.8820190429688
2024-11-14,MSFT,422.91748046875
2024-11-14,NVDA,146.70974731445312
2024-11-14,TSLA,311.17999267578125
2024-11-14,UNH,576.6819458007812
2024-11-14,XOM,116.29193115234375
2024-11-15,AAPL,223.98695373535156
2024-11-15,AMZN,202.61000061035156
2024-11-15,GOOGL,171.6204071044922
2024-11-15,JPM,240.22470092773438
2024-11-15,META,551.8931274414062
2024-11-15,MSFT,411.1380920410156
2024-11-15,NVDA,141.93138122558594
2024-11-15,TSLA,320.7200012207031
2024-11-15,UNH,575.7874755859375
2024-11-15,XOM,115.08617401123047
2024-11-18,AAPL,226.9933624267578
2024-11-18,AMZN,201.6999969482422
2024-11-18,GOOGL,174.41624450683594
2024-11-18,JPM,239.95050048828125
2024-11-18,META,552.2119750976562
2024-11-18,MSFT,411.89105224609375
2024-11-18,NVDA,140.1020050048828
2024-11-18,TSLA,338.739990234375
2024-11-18,UNH,573.2791137695312
2024-11-18,XOM,116.05078125
2024-11-19,AAPL,227.25218200683594
2024-11-19,AMZN,204.61000061035156
2024-11-19,GOOGL,177.22201538085938
2024-11-19,JPM,238.05072021484375
2024-11-19,META,558.87548828125
2024-11-19,MSFT,413.90216064453125
2024-11-19,NVDA,146.9596710205078
2024-11-19,TSLA,346.0
2024-11-19,UNH,560.9802856445312
2024-11-19,XOM,114.43025207519531
2024-11-20,AAPL,227.96896362304688
2024-11-20,AMZN,202.8800048828125
2024-11-20,GOOGL,175.09278869628906
2024-11-20,JPM,235.78860473632812
2024-11-20,META,563.2879638671875
2024-11-20,MSFT,411.6235046386719
2024-11-20,NVDA,145.84005737304688
2024-11-20,TSLA,342.0299987792969
2024-11-20,UNH,583.8278198242188
2024-11-20,XOM,116.0604248046875
2024-11-21,AAPL,227.49111938476562
2024-11-21,AMZN,198.3800048828125
2024-11-21,GOOGL,166.784912109375
2024-11-21,JPM,239.6860809326172
2024-11-21,META,560.8676147460938
2024-11-21,MSFT,409.8466491699219
2024-11-21,NVDA,146.6197967529297
2024-11-21,TSLA,339.6400146484375
2024-11-21,UNH,580.9013061523438
2024-11-21,XOM,117.61343383789062
2024-11-22,AAPL,228.83502197265625
2024-11-22,AMZN,197.1199951171875
2024-11-22,GOOGL,163.92935180664062
2024-11-22,JPM,243.39752197265625
2024-11-22,META,556.9331665039062
2024-11-22,MSFT,413.9463806152344
2024-11-22,NVDA,141.90139770507812
2024-11-22,TSLA,352.55999755859375
2024-11-22,UNH,574.4652099609375
2024-11-22,XOM,117.47838592529297
2024-11-25,AAPL,231.821533203125
2024-11-25,AMZN,201.4499969482422
2024-11-25,GOOGL,166.80477905273438
2024-11-25,JPM,245.10145568847656
2024-11-25,META,562.8795776367188
2024-11-25,MSFT,415.7232971191406
2024-11-25,NVDA,135.9734344482422
2024-11-25,TSLA,338.5899963378906
2024-11-25,UNH,589.0098876953125
2024-11-25,XOM,115.72282409667969
2024-11-26,AAPL,234.0016632080078
2024-11-26,AMZN,207.86000061035156
2024-11-26,GOOGL,168.26739501953125
2024-11-26,JPM,244.7880859375
2024-11-26,META,571.2762451171875
2024-11-26,MSFT,424.8559265136719
2024-11-26,NVDA,136.87313842773438
2024-11-26,TSLA,338.2300109863281
2024-11-26,UNH,589.943115234375
2024-11-26,XOM,113.79362487792969
2024-11-27,AAPL,233.8722381591797
2024-11-27,AMZN,205.74000549316406
2024-11-27,GOOGL,168.37681579589844
2024-11-27,JPM,244.61180114746094
2024-11-27,META,566.953369140625
2024-11-27,MSFT,419.89251708984375
2024-11-27,NVDA,135.2936553955078
2024-11-27,TSLA,332.8900146484375
2024-11-27,UNH,591.4891357421875
2024-11-27,XOM,113.4946060180664
2024-11-29,AAPL,236.26144409179688
2024-11-29,AMZN,207.88999938964844
2024-11-29,GOOGL,168.09823608398438
2024-11-29,JPM,244.54327392578125
2024-11-29,META,572.0532836914062
2024-11-29,MSFT,420.35906982421875
2024-11-29,NVDA,138.2026824951172
2024-11-29,TSLA,345.1600036621094
2024-11-29,UNH,593.258544921875
2024-11-29,XOM,113.78397369384766
