date,ticker,adj_close
2019-01-02,^GSPC,2510.030029296875
2019-01-03,^GSPC,2447.889892578125
2019-01-04,^GSPC,2531.93994140625
2019-01-07,^GSPC,2549.68994140625
2019-01-08,^GSPC,2574.409912109375
2019-01-09,^GSPC,2584.9599609375
2019-01-10,^GSPC,2596.639892578125
2019-01-11,^GSPC,2596.260009765625
2019-01-14,^GSPC,2582.610107421875
2019-01-15,^GSPC,2610.300048828125
2019-01-16,^GSPC,2616.10009765625
2019-01-17,^GSPC,2635.9599609375
2019-01-18,^GSPC,2670.7099609375
2019-01-22,^GSPC,2632.89990234375
2019-01-23,^GSPC,2638.699951171875
2019-01-24,^GSPC,2642.330078125
2019-01-25,^GSPC,2664.760009765625
2019-01-28,^GSPC,2643.85009765625
2019-01-29,^GSPC,2640.0
2019-01-30,^GSPC,2681.050048828125
2019-01-31,^GSPC,2704.10009765625
