date,ticker,adj_close
2019-11-01,^GSPC,3066.909912109375
2019-11-04,^GSPC,3078.27001953125
2019-11-05,^GSPC,3074.6201171875
2019-11-06,^GSPC,3076.780029296875
2019-11-07,^GSPC,3085.179931640625
2019-11-08,^GSPC,3093.080078125
2019-11-11,^GSPC,3087.010009765625
2019-11-12,^GSPC,3091.840087890625
2019-11-13,^GSPC,3094.0400390625
2019-11-14,^GSPC,3096.6298828125
2019-11-15,^GSPC,3120.4599609375
2019-11-18,^GSPC,3122.030029296875
2019-11-19,^GSPC,3120.179931640625
2019-11-20,^GSPC,3108.4599609375
2019-11-21,^GSPC,3103.5400390625
2019-11-22,^GSPC,3110.2900390625
2019-11-25,^GSPC,3133.639892578125
2019-11-26,^GSPC,3140.52001953125
2019-11-27,^GSPC,3153.6298828125
2019-11-29,^GSPC,3140.97998046875
