date,ticker,adj_close
2019-04-01,^GSPC,2867.18994140625
2019-04-02,^GSPC,2867.239990234375
2019-04-03,^GSPC,2873.39990234375
2019-04-04,^GSPC,2879.389892578125
2019-04-05,^GSPC,2892.739990234375
2019-04-08,^GSPC,2895.77001953125
2019-04-09,^GSPC,2878.199951171875
2019-04-10,^GSPC,2888.2099609375
2019-04-11,^GSPC,2888.320068359375
2019-04-12,^GSPC,2907.409912109375
2019-04-15,^GSPC,2905.580078125
2019-04-16,^GSPC,2907.06005859375
2019-04-17,^GSPC,2900.449951171875
2019-04-18,^GSPC,2905.030029296875
2019-04-22,^GSPC,2907.969970703125
2019-04-23,^GSPC,2933.679931640625
2019-04-24,^GSPC,2927.25
2019-04-25,^GSPC,2926.169921875
2019-04-26,^GSPC,2939.8798828125
2019-04-29,^GSPC,2943.030029296875
2019-04-30,^GSPC,2945.830078125
