date,ticker,adj_close
2019-09-03,^GSPC,2906.27001953125
2019-09-04,^GSPC,2937.780029296875
2019-09-05,^GSPC,2976.0
2019-09-06,^GSPC,2978.7099609375
2019-09-09,^GSPC,2978.429931640625
2019-09-10,^GSPC,2979.389892578125
2019-09-11,^GSPC,3000.929931640625
2019-09-12,^GSPC,3009.570068359375
2019-09-13,^GSPC,3007.389892578125
2019-09-16,^GSPC,2997.9599609375
2019-09-17,^GSPC,3005.699951171875
2019-09-18,^GSPC,3006.72998046875
2019-09-19,^GSPC,3006.7900390625
2019-09-20,^GSPC,2992.070068359375
2019-09-23,^GSPC,2991.780029296875
2019-09-24,^GSPC,2966.60009765625
2019-09-25,^GSPC,2984.8701171875
2019-09-26,^GSPC,2977.6201171875
2019-09-27,^GSPC,2961.7900390625
2019-09-30,^GSPC,2976.739990234375
