date,ticker,adj_close
2021-02-01,^GSPC,3773.860107421875
2021-02-02,^GSPC,3826.31005859375
2021-02-03,^GSPC,3830.169921875
2021-02-04,^GSPC,3871.739990234375
2021-02-05,^GSPC,3886.830078125
2021-02-08,^GSPC,3915.590087890625
2021-02-09,^GSPC,3911.22998046875
2021-02-10,^GSPC,3909.8798828125
2021-02-11,^GSPC,3916.3798828125
2021-02-12,^GSPC,3934.830078125
2021-02-16,^GSPC,3932.590087890625
2021-02-17,^GSPC,3931.330078125
2021-02-18,^GSPC,3913.969970703125
2021-02-19,^GSPC,3906.7099609375
2021-02-22,^GSPC,3876.5
2021-02-23,^GSPC,3881.3701171875
2021-02-24,^GSPC,3925.429931640625
2021-02-25,^GSPC,3829.340087890625
2021-02-26,^GSPC,3811.14990234375
