date,ticker,adj_close
2021-06-01,^GSPC,4202.0400390625
2021-06-02,^GSPC,4208.1201171875
2021-06-03,^GSPC,4192.85009765625
2021-06-04,^GSPC,4229.89013671875
2021-06-07,^GSPC,4226.52001953125
2021-06-08,^GSPC,4227.259765625
2021-06-09,^GSPC,4219.5498046875
2021-06-10,^GSPC,4239.18017578125
2021-06-11,^GSPC,4247.43994140625
2021-06-14,^GSPC,4255.14990234375
2021-06-15,^GSPC,4246.58984375
2021-06-16,^GSPC,4223.7001953125
2021-06-17,^GSPC,4221.85986328125
2021-06-18,^GSPC,4166.4501953125
2021-06-21,^GSPC,4224.7900390625
2021-06-22,^GSPC,4246.43994140625
2021-06-23,^GSPC,4241.83984375
2021-06-24,^GSPC,4266.490234375
2021-06-25,^GSPC,4280.7001953125
2021-06-28,^GSPC,4290.60986328125
2021-06-29,^GSPC,4291.7998046875
2021-06-30,^GSPC,4297.5
