date,ticker,adj_close
2021-10-01,^GSPC,4357.0400390625
2021-10-04,^GSPC,4300.4599609375
2021-10-05,^GSPC,4345.72021484375
2021-10-06,^GSPC,4363.5498046875
2021-10-07,^GSPC,4399.759765625
2021-10-08,^GSPC,4391.33984375
2021-10-11,^GSPC,4361.18994140625
2021-10-12,^GSPC,4350.64990234375
2021-10-13,^GSPC,4363.7998046875
2021-10-14,^GSPC,4438.259765625
2021-10-15,^GSPC,4471.3701171875
2021-10-18,^GSPC,4486.4599609375
2021-10-19,^GSPC,4519.6298828125
2021-10-20,^GSPC,4536.18994140625
2021-10-21,^GSPC,4549.77978515625
2021-10-22,^GSPC,4544.89990234375
2021-10-25,^GSPC,4566.47998046875
2021-10-26,^GSPC,4574.7900390625
2021-10-27,^GSPC,4551.68017578125
2021-10-28,^GSPC,4596.419921875
2021-10-29,^GSPC,4605.3798828125
