date,ticker,adj_close
2021-09-01,^GSPC,4524.08984375
2021-09-02,^GSPC,4536.9501953125
2021-09-03,^GSPC,4535.43017578125
2021-09-07,^GSPC,4520.02978515625
2021-09-08,^GSPC,4514.06982421875
2021-09-09,^GSPC,4493.27978515625
2021-09-10,^GSPC,4458.580078125
2021-09-13,^GSPC,4468.72998046875
2021-09-14,^GSPC,4443.0498046875
2021-09-15,^GSPC,4480.7001953125
2021-09-16,^GSPC,4473.75
2021-09-17,^GSPC,4432.990234375
2021-09-20,^GSPC,4357.72998046875
2021-09-21,^GSPC,4354.18994140625
2021-09-22,^GSPC,4395.64013671875
2021-09-23,^GSPC,4448.97998046875
2021-09-24,^GSPC,4455.47998046875
2021-09-27,^GSPC,4443.10986328125
2021-09-28,^GSPC,4352.6298828125
2021-09-29,^GSPC,4359.4599609375
2021-09-30,^GSPC,4307.5400390625
