date,ticker,adj_close
2021-08-02,^GSPC,4387.16015625
2021-08-03,^GSPC,4423.14990234375
2021-08-04,^GSPC,4402.66015625
2021-08-05,^GSPC,4429.10009765625
2021-08-06,^GSPC,4436.52001953125
2021-08-09,^GSPC,4432.35009765625
2021-08-10,^GSPC,4436.75
2021-08-11,^GSPC,4442.41015625
2021-08-12,^GSPC,4460.830078125
2021-08-13,^GSPC,4468.0
2021-08-16,^GSPC,4479.7099609375
2021-08-17,^GSPC,4448.080078125
2021-08-18,^GSPC,4400.27001953125
2021-08-19,^GSPC,4405.7998046875
2021-08-20,^GSPC,4441.669921875
2021-08-23,^GSPC,4479.52978515625
2021-08-24,^GSPC,4486.22998046875
2021-08-25,^GSPC,4496.18994140625
2021-08-26,^GSPC,4470.0
2021-08-27,^GSPC,4509.3701171875
2021-08-30,^GSPC,4528.7900390625
2021-08-31,^GSPC,4522.68017578125
