date,ticker,adj_close
2021-11-01,^GSPC,4613.669921875
2021-11-02,^GSPC,4630.64990234375
2021-11-03,^GSPC,4660.56982421875
2021-11-04,^GSPC,4680.06005859375
2021-11-05,^GSPC,4697.52978515625
2021-11-08,^GSPC,4701.7001953125
2021-11-09,^GSPC,4685.25
2021-11-10,^GSPC,4646.7099609375
2021-11-11,^GSPC,4649.27001953125
2021-11-12,^GSPC,4682.85009765625
2021-11-15,^GSPC,4682.7998046875
2021-11-16,^GSPC,4700.89990234375
2021-11-17,^GSPC,4688.669921875
2021-11-18,^GSPC,4704.5400390625
2021-11-19,^GSPC,4697.9599609375
2021-11-22,^GSPC,4682.93994140625
2021-11-23,^GSPC,4690.7001953125
2021-11-24,^GSPC,4701.4599609375
2021-11-26,^GSPC,4594.6201171875
2021-11-29,^GSPC,4655.27001953125
2021-11-30,^GSPC,4567.0
