date,ticker,adj_close
2021-05-03,^GSPC,4192.66015625
2021-05-04,^GSPC,4164.66015625
2021-05-05,^GSPC,4167.58984375
2021-05-06,^GSPC,4201.6201171875
2021-05-07,^GSPC,4232.60009765625
2021-05-10,^GSPC,4188.43017578125
2021-05-11,^GSPC,4152.10009765625
2021-05-12,^GSPC,4063.0400390625
2021-05-13,^GSPC,4112.5
2021-05-14,^GSPC,4173.85009765625
2021-05-17,^GSPC,4163.2900390625
2021-05-18,^GSPC,4127.830078125
2021-05-19,^GSPC,4115.68017578125
2021-05-20,^GSPC,4159.1201171875
2021-05-21,^GSPC,4155.85986328125
2021-05-24,^GSPC,4197.0498046875
2021-05-25,^GSPC,4188.1298828125
2021-05-26,^GSPC,4195.990234375
2021-05-27,^GSPC,4200.8798828125
2021-05-28,^GSPC,4204.10986328125
