date,ticker,adj_close
2025-02-03,AAPL,226.9833984375
2025-02-03,AMZN,237.4199981689453
2025-02-03,GOOGL,200.44496154785156
2025-02-03,JPM,262.6283874511719
2025-02-03,META,695.2676391601562
2025-02-03,MSFT,407.9109191894531
2025-02-03,NVDA,116.62810516357422
2025-02-03,TSLA,383.67999267578125
2025-02-03,UNH,535.0045776367188
2025-02-03,XOM,103.29878997802734
2025-02-04,AAPL,231.75184631347656
2025-02-04,AMZN,242.05999755859375
2025-02-04,GOOGL,205.5748748779297
2025-02-04,JPM,263.7406921386719
2025-02-04,META,701.9764404296875
2025-02-04,MSFT,409.3503112792969
2025-02-04,NVDA,118.6175537109375
2025-02-04,TSLA,392.2099914550781
2025-02-04,UNH,532.3402099609375
2025-02-04,XOM,106.06719207763672
2025-02-05,AAPL,231.42332458496094
2025-02-05,AMZN,236.1699981689453
2025-02-05,GOOGL,190.58358764648438
2025-02-05,JPM,266.1916809082031
2025-02-05,META,702.654296875
2025-02-05,MSFT,410.26361083984375
2025-02-05,NVDA,124.79586791992188
2025-02-05,TSLA,378.1700134277344
2025-02-05,UNH,526.8357543945312
2025-02-05,XOM,105.99002075195312
2025-02-06,AAPL,232.1699676513672
2025-02-06,AMZN,238.8300018310547
2025-02-06,GOOGL,190.8525390625
2025-02-06,JPM,272.56024169921875
2025-02-06,META,709.7518920898438
2025-02-06,MSFT,412.7750244140625
2025-02-06,NVDA,128.6448211669922
2025-02-06,TSLA,374.32000732421875
2025-02-06,UNH,517.3005981445312
2025-02-06,XOM,104.59136199951172
2025-02-07,AAPL,226.60513305664062
2025-02-07,AMZN,229.14999389648438
2025-02-07,GOOGL,184.61695861816406
2025-02-07,JPM,271.4775085449219
2025-02-07,META,712.2740478515625
2025-02-07,MSFT,406.7494812011719
2025-02-07,NVDA,129.80447387695312
2025-02-07,TSLA,361.6199951171875
2025-02-07,UNH,514.3629760742188
2025-02-07,XOM,105.03506469726562
2025-02-10,AAPL,226.8741912841797
2025-02-10,AMZN,233.13999938964844
2025-02-10,GOOGL,185.7425537109375
2025-02-10,JPM,266.7921142578125
2025-02-10,META,715.14501953125
2025-02-10,MSFT,409.201416015625
2025-02-10,NVDA,133.53347778320312
2025-02-10,TSLA,350.7300109863281
2025-02-10,UNH,520.550537109375
2025-02-10,XOM,107.04143524169922
2025-02-11,AAPL,231.82725524902344
2025-02-11,AMZN,232.75999450683594
2025-02-11,GOOGL,184.5970458984375
2025-02-11,JPM,270.68017578125
2025-02-11,META,717.537353515625
2025-02-11,MSFT,408.4270935058594
2025-02-11,NVDA,132.76370239257812
2025-02-11,TSLA,328.5
2025-02-11,UNH,521.0873413085938
2025-02-11,XOM,107.71665954589844
2025-02-12,AAPL,236.06277465820312
2025-02-12,AMZN,228.92999267578125
2025-02-12,GOOGL,182.89370727539062
2025-02-12,JPM,271.1330261230469
2025-02-12,META,723.099853515625
2025-02-12,MSFT,406.0447082519531
2025-02-12,NVDA,131.10414123535156
2025-02-12,TSLA,336.510009765625
2025-02-12,UNH,514.7240600585938
2025-02-12,XOM,104.47581481933594
2025-02-13,AAPL,240.70689392089844
2025-02-13,AMZN,230.3699951171875
2025-02-13,GOOGL,185.413818359375
2025-02-13,JPM,271.9893798828125
2025-02-13,META,726.2698364257812
2025-02-13,MSFT,407.53369140625
2025-02-13,NVDA,135.25299072265625
2025-02-13,TSLA,355.94000244140625
2025-02-13,UNH,518.4131469726562
2025-02-13,XOM,105.23493194580078
2025-02-14,AAPL,243.76644897460938
2025-02-14,AMZN,228.67999267578125
2025-02-14,GOOGL,184.50738525390625
2025-02-14,JPM,272.255126953125
2025-02-14,META,734.354248046875
2025-02-14,MSFT,405.43914794921875
2025-02-14,NVDA,138.81202697753906
2025-02-14,TSLA,355.8399963378906
2025-02-14,UNH,510.92755126953125
2025-02-14,XOM,105.34197998046875
2025-02-18,AAPL,243.6368865966797
2025-02-18,AMZN,226.64999389648438
2025-02-18,GOOGL,183.0531005859375
2025-02-18,JPM,275.5625
2025-02-18,META,714.1181030273438
2025-02-18,MSFT,406.64031982421875
2025-02-18,NVDA,139.36187744140625
2025-02-18,TSLA,354.1099853515625
2025-02-18,UNH,488.6950378417969
2025-02-18,XOM,107.19111633300781
