date,ticker,adj_close
2025-08-01,AAPL,201.95480346679688
2025-08-01,AMZN,214.75
2025-08-01,GOOGL,188.8374786376953
2025-08-01,JPM,287.969970703125
2025-08-01,META,748.8933715820312
2025-08-01,MSFT,522.2723388671875
2025-08-01,NVDA,173.70053100585938
2025-08-01,TSLA,302.6300048828125
2025-08-01,UNH,234.70132446289062
2025-08-01,XOM,107.68727111816406
2025-08-04,AAPL,202.9227752685547
2025-08-04,AMZN,211.64999389648438
2025-08-04,GOOGL,194.7383270263672
2025-08-04,JPM,292.8363037109375
2025-08-04,META,775.2140502929688
2025-08-04,MSFT,533.7619018554688
2025-08-04,NVDA,179.97982788085938
2025-08-04,TSLA,309.260009765625
2025-08-04,UNH,237.86988830566406
2025-08-04,XOM,105.45770263671875
2025-08-05,AAPL,202.49366760253906
2025-08-05,AMZN,213.75
2025-08-05,GOOGL,194.368896484375
2025-08-05,JPM,289.96026611328125
2025-08-05,META,762.3233642578125
2025-08-05,MSFT,525.8995361328125
2025-08-05,NVDA,178.24002075195312
2025-08-05,TSLA,308.7200012207031
2025-08-05,UNH,247.7605743408203
2025-08-05,XOM,105.33001708984375
2025-08-06,AAPL,212.8019561767578
2025-08-06,AMZN,222.30999755859375
2025-08-06,GOOGL,195.78671264648438
2025-08-06,JPM,289.9403991699219
2025-08-06,META,770.8406372070312
2025-08-06,MSFT,523.0994262695312
2025-08-06,NVDA,179.39988708496094
2025-08-06,TSLA,319.9100036621094
2025-08-06,UNH,242.6079559326172
2025-08-06,XOM,104.6130142211914
2025-08-07,AAPL,219.56771850585938
2025-08-07,AMZN,223.1300048828125
2025-08-07,GOOGL,196.21604919433594
2025-08-07,JPM,285.5517272949219
2025-08-07,META,760.6957397460938
2025-08-07,MSFT,519.0138549804688
2025-08-07,NVDA,180.749755859375
2025-08-07,TSLA,322.2699890136719
2025-08-07,UNH,241.51226806640625
2025-08-07,XOM,104.06298828125
2025-08-08,AAPL,228.86813354492188
2025-08-08,AMZN,222.69000244140625
2025-08-08,GOOGL,201.10845947265625
2025-08-08,JPM,287.3629150390625
2025-08-08,META,768.1546630859375
2025-08-08,MSFT,520.2095947265625
2025-08-08,NVDA,182.6795196533203
2025-08-08,TSLA,329.6499938964844
2025-08-08,UNH,247.65200805664062
2025-08-08,XOM,104.89785766601562
2025-08-11,AAPL,226.95997619628906
2025-08-11,AMZN,221.3000030517578
2025-08-11,GOOGL,200.68911743164062
2025-08-11,JPM,288.1590270996094
2025-08-11,META,764.7296752929688
2025-08-11,MSFT,519.9405517578125
2025-08-11,NVDA,182.0395965576172
2025-08-11,TSLA,339.0299987792969
2025-08-11,UNH,249.11288452148438
2025-08-11,XOM,103.94512939453125
2025-08-12,AAPL,229.42758178710938
2025-08-12,AMZN,221.47000122070312
2025-08-12,GOOGL,203.02549743652344
2025-08-12,JPM,291.4331359863281
2025-08-12,META,788.8237915039062
2025-08-12,MSFT,527.3843383789062
2025-08-12,NVDA,183.1394805908203
2025-08-12,TSLA,340.8399963378906
2025-08-12,UNH,258.1941833496094
2025-08-12,XOM,104.23977661132812
2025-08-13,AAPL,233.10403442382812
2025-08-13,AMZN,224.55999755859375
2025-08-13,GOOGL,201.6476287841797
2025-08-13,JPM,289.1243591308594
2025-08-13,META,778.9186401367188
2025-08-13,MSFT,518.7547607421875
2025-08-13,NVDA,181.5696563720703
2025-08-13,TSLA,339.3800048828125
2025-08-13,UNH,268.302001953125
2025-08-13,XOM,105.68359375
2025-08-14,AAPL,232.5545654296875
2025-08-14,AMZN,230.97999572753906
2025-08-14,GOOGL,202.62611389160156
2025-08-14,JPM,292.7367858886719
2025-08-14,META,780.9655151367188
2025-08-14,MSFT,520.6480102539062
2025-08-14,NVDA,181.99960327148438
2025-08-14,TSLA,335.5799865722656
2025-08-14,UNH,267.98614501953125
2025-08-14,XOM,105.46751403808594
2025-08-15,AAPL,231.36570739746094
2025-08-15,AMZN,231.02999877929688
2025-08-15,GOOGL,203.58462524414062
2025-08-15,JPM,289.08453369140625
2025-08-15,META,784.0609130859375
2025-08-15,MSFT,518.3461303710938
2025-08-15,NVDA,180.42977905273438
2025-08-15,TSLA,330.55999755859375
2025-08-15,UNH,300.08642578125
2025-08-15,XOM,105.566650390625
2025-08-18,AAPL,230.66639709472656
2025-08-18,AMZN,231.49000549316406
2025-08-18,GOOGL,203.18524169921875
2025-08-18,JPM,290.1195068359375
2025-08-18,META,766.2274780273438
2025-08-18,MSFT,515.286865234375
2025-08-18,NVDA,181.98959350585938
2025-08-18,TSLA,335.1600036621094
2025-08-18,UNH,304.50860595703125
2025-08-18,XOM,105.79466247558594
2025-08-19,AAPL,230.3367156982422
2025-08-19,AMZN,228.00999450683594
2025-08-19,GOOGL,201.25823974609375
2025-08-19,JPM,289.25372314453125
2025-08-19,META,750.3611450195312
2025-08-19,MSFT,507.98260498046875
2025-08-19,NVDA,175.6203155517578
2025-08-19,TSLA,329.30999755859375
2025-08-19,UNH,300.3134460449219
