date,ticker,adj_close
2025-01-02,AAPL,242.75209045410156
2025-01-02,AMZN,220.22000122070312
2025-01-02,GOOGL,188.6909942626953
2025-01-02,JPM,235.0247802734375
2025-01-02,META,597.3562622070312
2025-01-02,MSFT,415.51483154296875
2025-01-02,NVDA,138.2721710205078
2025-01-02,TSLA,379.2799987792969
2025-01-02,UNH,492.38421630859375
2025-01-02,XOM,103.51100158691406
2025-01-03,AAPL,242.2642822265625
2025-01-03,AMZN,224.19000244140625
2025-01-03,GOOGL,191.0417938232422
2025-01-03,JPM,238.2367706298828
2025-01-03,META,602.7294311523438
2025-01-03,MSFT,420.24993896484375
2025-01-03,NVDA,144.4304962158203
2025-01-03,TSLA,410.44000244140625
2025-01-03,UNH,500.6701354980469
2025-01-03,XOM,104.04153442382812
2025-01-06,AAPL,243.89691162109375
2025-01-06,AMZN,227.61000061035156
2025-01-06,GOOGL,196.1019744873047
2025-01-06,JPM,237.0752716064453
2025-01-06,META,628.2190551757812
2025-01-06,MSFT,424.71697998046875
2025-01-06,NVDA,149.38912963867188
2025-01-06,TSLA,411.04998779296875
2025-01-06,UNH,501.32403564453125
2025-01-06,XOM,103.92577362060547
2025-01-07,AAPL,241.11947631835938
2025-01-07,AMZN,222.11000061035156
2025-01-07,GOOGL,194.72735595703125
2025-01-07,JPM,239.35890197753906
2025-01-07,META,615.94775390625
2025-01-07,MSFT,419.277099609375
2025-01-07,NVDA,140.10166931152344
2025-01-07,TSLA,394.3599853515625
2025-01-07,UNH,501.89007568359375
2025-01-07,XOM,104.9000244140625
2025-01-08,AAPL,241.60726928710938
2025-01-08,AMZN,222.1300048828125
2025-01-08,GOOGL,193.193359375
2025-01-08,JPM,239.3195343017578
2025-01-08,META,608.8002319335938
2025-01-08,MSFT,421.4510192871094
2025-01-08,NVDA,140.0717010498047
2025-01-08,TSLA,394.94000244140625
2025-01-08,UNH,511.913330078125
2025-01-08,XOM,103.14446258544922
2025-01-10,AAPL,235.78359985351562
2025-01-10,AMZN,218.94000244140625
2025-01-10,GOOGL,191.2908172607422
2025-01-10,JPM,236.11061096191406
2025-01-10,META,613.9240112304688
2025-01-10,MSFT,415.88214111328125
2025-01-10,NVDA,135.8728485107422
2025-01-10,TSLA,394.739990234375
2025-01-10,UNH,508.17529296875
2025-01-10,XOM,102.76826477050781
2025-01-13,AAPL,233.34461975097656
2025-01-13,AMZN,218.4600067138672
2025-01-13,GOOGL,190.26483154296875
2025-01-13,JPM,240.38259887695312
2025-01-13,META,606.4177856445312
2025-01-13,MSFT,414.1350402832031
2025-01-13,NVDA,133.19357299804688
2025-01-13,TSLA,403.30999755859375
2025-01-13,UNH,528.1337890625
2025-01-13,XOM,105.42091369628906
2025-01-14,AAPL,232.22967529296875
2025-01-14,AMZN,217.75999450683594
2025-01-14,GOOGL,188.9201202392578
2025-01-14,JPM,243.5915069580078
2025-01-14,META,592.3820190429688
2025-01-14,MSFT,412.62615966796875
2025-01-14,NVDA,131.72396850585938
2025-01-14,TSLA,396.3599853515625
2025-01-14,UNH,530.6713256835938
2025-01-14,XOM,105.83568572998047
2025-01-15,AAPL,236.79901123046875
2025-01-15,AMZN,223.35000610351562
2025-01-15,GOOGL,194.78712463378906
2025-01-15,JPM,248.39503479003906
2025-01-15,META,615.1801147460938
2025-01-15,MSFT,423.1882019042969
2025-01-15,NVDA,136.2027587890625
2025-01-15,TSLA,428.2200012207031
2025-01-15,UNH,530.3589477539062
2025-01-15,XOM,107.56232452392578
2025-01-16,AAPL,227.23228454589844
2025-01-16,AMZN,220.66000366210938
2025-01-16,GOOGL,192.1574249267578
2025-01-16,JPM,250.28494262695312
2025-01-16,META,609.37841796875
2025-01-16,MSFT,421.47088623046875
2025-01-16,NVDA,133.53347778320312
2025-01-16,TSLA,413.82000732421875
2025-01-16,UNH,498.3180847167969
2025-01-16,XOM,107.3790512084961
2025-01-17,AAPL,228.94451904296875
2025-01-17,AMZN,225.94000244140625
2025-01-17,GOOGL,195.23538208007812
2025-01-17,JPM,255.09832763671875
2025-01-17,META,610.8438110351562
2025-01-17,MSFT,425.8883361816406
2025-01-17,NVDA,137.67234802246094
2025-01-17,TSLA,426.5
2025-01-17,UNH,497.50799560546875
2025-01-17,XOM,108.34364318847656
2025-01-21,AAPL,221.63758850097656
2025-01-21,AMZN,230.7100067138672
2025-01-21,GOOGL,197.27737426757812
2025-01-21,JPM,258.90765380859375
2025-01-21,META,614.522216796875
2025-01-21,MSFT,425.3621826171875
2025-01-21,NVDA,140.79148864746094
2025-01-21,TSLA,424.07000732421875
2025-01-21,UNH,512.3719482421875
2025-01-21,XOM,107.52373504638672
2025-01-22,AAPL,222.82223510742188
2025-01-22,AMZN,235.00999450683594
2025-01-22,GOOGL,197.59613037109375
2025-01-22,JPM,258.7206115722656
2025-01-22,META,621.5400390625
2025-01-22,MSFT,442.9325866699219
2025-01-22,NVDA,147.02981567382812
2025-01-22,TSLA,415.1099853515625
2025-01-22,UNH,507.22857666015625
2025-01-22,XOM,105.65240478515625
2025-01-23,AAPL,222.6529998779297
2025-01-23,AMZN,235.4199981689453
2025-01-23,GOOGL,197.2076416015625
2025-01-23,JPM,261.78192138671875
2025-01-23,META,634.4493408203125
2025-01-23,MSFT,443.4388122558594
2025-01-23,NVDA,147.17974853515625
2025-01-23,TSLA,412.3800048828125
2025-01-23,UNH,517.0370483398438
2025-01-23,XOM,106.2504653930664
2025-01-24,AAPL,221.77696228027344
2025-01-24,AMZN,234.85000610351562
2025-01-24,GOOGL,199.428955078125
2025-01-24,JPM,260.68927001953125
2025-01-24,META,645.4546508789062
2025-01-24,MSFT,440.8082580566406
2025-01-24,NVDA,142.58099365234375
2025-01-24,TSLA,406.5799865722656
2025-01-24,UNH,519.7112426757812
2025-01-24,XOM,104.81321716308594
2025-01-27,AAPL,228.82508850097656
2025-01-27,AMZN,235.4199981689453
2025-01-27,GOOGL,191.0617218017578
2025-01-27,JPM,261.6834716796875
2025-01-27,META,657.8057861328125
2025-01-27,MSFT,431.3778381347656
2025-01-27,NVDA,118.38761138916016
2025-01-27,TSLA,397.1499938964844
2025-01-27,UNH,530.4566040039062
2025-01-27,XOM,106.26976013183594
2025-01-28,AAPL,237.18724060058594
2025-01-28,AMZN,238.14999389648438
2025-01-28,GOOGL,194.53810119628906
2025-01-28,JPM,262.9532470703125
2025-01-28,META,672.2103271484375
2025-01-28,MSFT,443.9252624511719
2025-01-28,NVDA,128.95472717285156
2025-01-28,TSLA,398.0899963378906
2025-01-28,UNH,529.4415893554688
2025-01-28,XOM,104.21515655517578
2025-01-29,AAPL,238.2823028564453
2025-01-29,AMZN,237.07000732421875
2025-01-29,GOOGL,194.64767456054688
2025-01-29,JPM,262.4019775390625
2025-01-29,META,674.363525390625
2025-01-29,MSFT,439.0909118652344
2025-01-29,NVDA,123.66617584228516
2025-01-29,TSLA,389.1000061035156
2025-01-29,UNH,525.1668701171875
2025-01-29,XOM,104.8228530883789
2025-01-30,AAPL,236.520263671875
2025-01-30,AMZN,234.63999938964844
2025-01-30,GOOGL,200.08636474609375
2025-01-30,JPM,264.0261535644531
2025-01-30,META,684.8404541015625
2025-01-30,MSFT,411.95111083984375
2025-01-30,NVDA,124.61592102050781
2025-01-30,TSLA,400.2799987792969
2025-01-30,UNH,532.4573974609375
2025-01-30,XOM,105.69100189208984
2025-01-31,AAPL,234.9374237060547
2025-01-31,AMZN,237.67999267578125
2025-01-31,GOOGL,203.2240753173828
2025-01-31,JPM,263.1107177734375
2025-01-31,META,687.0135498046875
2025-01-31,MSFT,412.0205993652344
2025-01-31,NVDA,120.03717041015625
2025-01-31,TSLA,404.6000061035156
2025-01-31,UNH,529.4513549804688
2025-01-31,XOM,103.04800415039062
