date,ticker,adj_close
2025-03-03,AAPL,237.2188262939453
2025-03-03,AMZN,205.02000427246094
2025-03-03,GOOGL,166.3584747314453
2025-03-03,JPM,256.535400390625
2025-03-03,META,652.9909057617188
2025-03-03,MSFT,386.4184265136719
2025-03-03,NVDA,114.02880859375
2025-03-03,TSLA,284.6499938964844
2025-03-03,UNH,455.8245544433594
2025-03-03,XOM,104.87483978271484
2025-03-04,AAPL,235.1259765625
2025-03-04,AMZN,203.8000030517578
2025-03-04,GOOGL,170.2532196044922
2025-03-04,JPM,246.32794189453125
2025-03-04,META,637.9882202148438
2025-03-04,MSFT,386.53778076171875
2025-03-04,NVDA,115.95829010009766
2025-03-04,TSLA,272.0400085449219
2025-03-04,UNH,463.2027893066406
2025-03-04,XOM,104.66072845458984
2025-03-05,AAPL,234.93663024902344
2025-03-05,AMZN,208.36000061035156
2025-03-05,GOOGL,172.34503173828125
2025-03-05,JPM,247.58787536621094
2025-03-05,META,654.4063720703125
2025-03-05,MSFT,398.881591796875
2025-03-05,NVDA,117.26792907714844
2025-03-05,TSLA,279.1000061035156
2025-03-05,UNH,464.5399169921875
2025-03-05,XOM,102.61695098876953
2025-03-06,AAPL,234.5280303955078
2025-03-06,AMZN,200.6999969482422
2025-03-06,GOOGL,171.67764282226562
2025-03-06,JPM,242.6760711669922
2025-03-06,META,625.9561767578125
2025-03-06,MSFT,394.773681640625
2025-03-06,NVDA,110.53976440429688
2025-03-06,TSLA,263.45001220703125
2025-03-06,UNH,475.99774169921875
2025-03-06,XOM,104.73858642578125
2025-03-07,AAPL,238.2552947998047
2025-03-07,AMZN,199.25
2025-03-07,GOOGL,173.18174743652344
2025-03-07,JPM,238.48284912109375
2025-03-07,META,623.6932373046875
2025-03-07,MSFT,391.2127380371094
2025-03-07,NVDA,112.65919494628906
2025-03-07,TSLA,262.6700134277344
2025-03-07,UNH,481.61932373046875
2025-03-07,XOM,106.1010971069336
2025-03-10,AAPL,226.70477294921875
2025-03-10,AMZN,194.5399932861328
2025-03-10,GOOGL,165.41319274902344
2025-03-10,JPM,228.58053588867188
2025-03-10,META,596.1102294921875
2025-03-10,MSFT,378.13287353515625
2025-03-10,NVDA,106.95074462890625
2025-03-10,TSLA,222.14999389648438
2025-03-10,UNH,470.68096923828125
2025-03-10,XOM,108.80667114257812
2025-03-11,AAPL,220.08740234375
2025-03-11,AMZN,196.58999633789062
2025-03-11,GOOGL,163.58822631835938
2025-03-11,JPM,225.54879760742188
2025-03-11,META,603.8060302734375
2025-03-11,MSFT,378.42132568359375
2025-03-11,NVDA,108.73026275634766
2025-03-11,TSLA,230.5800018310547
2025-03-11,UNH,476.3853759765625
2025-03-11,XOM,106.23735809326172
2025-03-12,AAPL,216.24057006835938
2025-03-12,AMZN,198.88999938964844
2025-03-12,GOOGL,166.64979553222656
2025-03-12,JPM,224.32821655273438
2025-03-12,META,617.6124267578125
2025-03-12,MSFT,381.2262878417969
2025-03-12,NVDA,115.71900177001953
2025-03-12,TSLA,248.08999633789062
2025-03-12,UNH,471.5533142089844
2025-03-12,XOM,106.20816040039062
2025-03-13,AAPL,208.96543884277344
2025-03-13,AMZN,193.88999938964844
2025-03-13,GOOGL,162.311767578125
2025-03-13,JPM,221.6606903076172
2025-03-13,META,588.7833862304688
2025-03-13,MSFT,376.7502746582031
2025-03-13,NVDA,115.55902862548828
2025-03-13,TSLA,240.67999267578125
2025-03-13,UNH,471.95513916015625
2025-03-13,XOM,105.76046752929688
2025-03-14,AAPL,212.762451171875
2025-03-14,AMZN,197.9499969482422
2025-03-14,GOOGL,165.0342559814453
2025-03-14,JPM,228.7970733642578
2025-03-14,META,606.2288818359375
2025-03-14,MSFT,386.4880676269531
2025-03-14,NVDA,121.64791870117188
2025-03-14,TSLA,249.97999572753906
2025-03-14,UNH,478.9434814453125
2025-03-14,XOM,108.90399932861328
2025-03-17,AAPL,213.27073669433594
2025-03-17,AMZN,195.74000549316406
2025-03-17,GOOGL,163.83753967285156
2025-03-17,JPM,230.26370239257812
2025-03-17,META,603.5350341796875
2025-03-17,MSFT,386.6273498535156
2025-03-17,NVDA,119.50830841064453
2025-03-17,TSLA,238.00999450683594
2025-03-17,UNH,489.1075134277344
2025-03-17,XOM,110.71419525146484
2025-03-18,AAPL,211.96519470214844
2025-03-18,AMZN,192.82000732421875
2025-03-18,GOOGL,160.22750854492188
2025-03-18,JPM,231.28741455078125
2025-03-18,META,581.0458984375
2025-03-18,MSFT,381.4749450683594
2025-03-18,NVDA,115.4090576171875
2025-03-18,TSLA,225.30999755859375
2025-03-18,UNH,493.7925720214844
