date,ticker,adj_close
2025-09-02,AAPL,229.49752807617188
2025-09-02,AMZN,225.33999633789062
2025-09-02,GOOGL,211.0231170654297
2025-09-02,JPM,298.25
2025-09-02,META,734.0155029296875
2025-09-02,MSFT,504.1763610839844
2025-09-02,NVDA,170.7608642578125
2025-09-02,TSLA,329.3599853515625
2025-09-02,UNH,304.8146057128906
2025-09-02,XOM,113.695556640625
2025-09-03,AAPL,238.2390594482422
2025-09-03,AMZN,225.99000549316406
2025-09-03,GOOGL,230.30325317382812
2025-09-03,JPM,298.0609130859375
2025-09-03,META,735.95263671875
2025-09-03,MSFT,504.40594482421875
2025-09-03,NVDA,170.60089111328125
2025-09-03,TSLA,334.0899963378906
2025-09-03,UNH,303.906494140625
2025-09-03,XOM,110.93965911865234
2025-09-04,AAPL,239.5477752685547
2025-09-04,AMZN,235.67999267578125
2025-09-04,GOOGL,231.94070434570312
2025-09-04,JPM,302.3500671386719
2025-09-04,META,747.535400390625
2025-09-04,MSFT,507.02105712890625
2025-09-04,NVDA,171.64077758789062
2025-09-04,TSLA,338.5299987792969
2025-09-04,UNH,306.3742370605469
2025-09-04,XOM,111.42540740966797
2025-09-05,AAPL,239.45787048339844
2025-09-05,AMZN,232.3300018310547
2025-09-05,GOOGL,234.63653564453125
2025-09-05,JPM,292.9557189941406
2025-09-05,META,751.3297729492188
2025-09-05,MSFT,494.0752868652344
2025-09-05,NVDA,167.0012969970703
2025-09-05,TSLA,350.8399963378906
2025-09-05,UNH,311.319580078125
2025-09-05,XOM,108.28289794921875
2025-09-08,AAPL,237.64962768554688
2025-09-08,AMZN,235.83999633789062
2025-09-08,GOOGL,233.8870086669922
2025-09-08,JPM,291.4928283691406
2025-09-08,META,751.179931640625
2025-09-08,MSFT,497.2693176269531
2025-09-08,NVDA,168.2911376953125
2025-09-08,TSLA,346.3999938964844
2025-09-08,UNH,316.1168518066406
2025-09-08,XOM,108.89751434326172
2025-09-09,AAPL,234.123046875
2025-09-09,AMZN,238.24000549316406
2025-09-09,GOOGL,239.47335815429688
2025-09-09,JPM,296.408935546875
2025-09-09,META,764.5599975585938
2025-09-09,MSFT,497.4789123535156
2025-09-09,NVDA,170.74085998535156
2025-09-09,TSLA,346.9700012207031
2025-09-09,UNH,343.42974853515625
2025-09-09,XOM,109.69058227539062
2025-09-10,AAPL,226.5703582763672
2025-09-10,AMZN,230.3300018310547
2025-09-10,GOOGL,239.01365661621094
2025-09-10,JPM,299.0859375
2025-09-10,META,750.8604125976562
2025-09-10,MSFT,499.43524169921875
2025-09-10,NVDA,177.3101348876953
2025-09-10,TSLA,347.7900085449219
2025-09-10,UNH,342.304443359375
2025-09-10,XOM,111.52454376220703
2025-09-11,AAPL,229.80722045898438
2025-09-11,AMZN,229.9499969482422
2025-09-11,GOOGL,240.21287536621094
2025-09-11,JPM,304.0816345214844
2025-09-11,META,749.7820434570312
2025-09-11,MSFT,500.0740661621094
2025-09-11,NVDA,177.16014099121094
2025-09-11,TSLA,368.80999755859375
2025-09-11,UNH,349.0462951660156
2025-09-11,XOM,111.16766357421875
2025-09-12,AAPL,233.84332275390625
2025-09-12,AMZN,228.14999389648438
2025-09-12,GOOGL,240.64259338378906
2025-09-12,JPM,305.42510986328125
2025-09-12,META,754.465087890625
2025-09-12,MSFT,508.94744873046875
2025-09-12,NVDA,177.8101043701172
2025-09-12,TSLA,395.94000244140625
2025-09-12,UNH,347.96051025390625
2025-09-12,XOM,111.18749237060547
2025-09-15,AAPL,236.47076416015625
2025-09-15,AMZN,231.42999267578125
2025-09-15,GOOGL,251.44552612304688
2025-09-15,JPM,307.40545654296875
2025-09-15,META,763.5614624023438
2025-09-15,MSFT,514.397216796875
2025-09-15,NVDA,177.74009704589844
2025-09-15,TSLA,410.0400085449219
2025-09-15,UNH,345.56658935546875
2025-09-15,XOM,111.37583923339844
2025-09-16,AAPL,237.9193572998047
2025-09-16,AMZN,234.0500030517578
2025-09-16,GOOGL,250.99581909179688
2025-09-16,JPM,307.6940612792969
2025-09-16,META,777.8401489257812
2025-09-16,MSFT,508.08905029296875
2025-09-16,NVDA,174.87026977539062
2025-09-16,TSLA,421.6199951171875
2025-09-16,UNH,337.5107421875
2025-09-16,XOM,113.68563842773438
