date,ticker,adj_close
2026-06-01,^GSPC,7599.9599609375
2026-06-02,^GSPC,7609.77978515625
2026-06-03,^GSPC,7553.68017578125
2026-06-04,^GSPC,7584.31005859375
2026-06-05,^GSPC,7383.740234375
2026-06-08,^GSPC,7405.72998046875
2026-06-09,^GSPC,7386.64990234375
2026-06-10,^GSPC,7266.990234375
2026-06-11,^GSPC,7394.2998046875
2026-06-12,^GSPC,7431.4599609375
2026-06-15,^GSPC,7554.2900390625
2026-06-16,^GSPC,7511.35009765625
2026-06-17,^GSPC,7420.10009765625
2026-06-18,^GSPC,7500.580078125
2026-06-22,^GSPC,7472.7900390625
2026-06-23,^GSPC,7365.4599609375
2026-06-24,^GSPC,7358.22021484375
