date,ticker,adj_close
2026-05-01,^GSPC,7230.1201171875
2026-05-04,^GSPC,7200.75
2026-05-05,^GSPC,7259.22021484375
2026-05-06,^GSPC,7365.1201171875
2026-05-07,^GSPC,7337.10986328125
2026-05-08,^GSPC,7398.93017578125
2026-05-11,^GSPC,7412.83984375
2026-05-12,^GSPC,7400.9599609375
2026-05-13,^GSPC,7444.25
2026-05-14,^GSPC,7501.240234375
2026-05-15,^GSPC,7408.5
2026-05-18,^GSPC,7403.0498046875
2026-05-19,^GSPC,7353.60986328125
2026-05-20,^GSPC,7432.97021484375
2026-05-21,^GSPC,7445.72021484375
2026-05-22,^GSPC,7473.47021484375
2026-05-26,^GSPC,7519.1201171875
2026-05-27,^GSPC,7520.35986328125
2026-05-28,^GSPC,7563.6298828125
2026-05-29,^GSPC,7580.06005859375
