date,ticker,adj_close
2026-01-02,^GSPC,6858.47021484375
2026-01-05,^GSPC,6902.0498046875
2026-01-06,^GSPC,6944.81982421875
2026-01-07,^GSPC,6920.93017578125
2026-01-08,^GSPC,6921.4599609375
2026-01-09,^GSPC,6966.27978515625
2026-01-12,^GSPC,6977.27001953125
2026-01-13,^GSPC,6963.740234375
2026-01-14,^GSPC,6926.60009765625
2026-01-15,^GSPC,6944.47021484375
2026-01-16,^GSPC,6940.009765625
2026-01-20,^GSPC,6796.85986328125
2026-01-21,^GSPC,6875.6201171875
2026-01-22,^GSPC,6913.35009765625
2026-01-23,^GSPC,6915.60986328125
2026-01-26,^GSPC,6950.22998046875
2026-01-27,^GSPC,6978.60009765625
2026-01-28,^GSPC,6978.02978515625
