date,ticker,adj_close
2022-09-01,AAPL,155.35472106933594
2022-09-01,AMZN,127.81999969482422
2022-09-01,GOOGL,108.91705322265625
2022-09-01,JPM,105.40767669677734
2022-09-01,META,164.21290588378906
2022-09-01,MSFT,253.60476684570312
2022-09-01,NVDA,13.915367126464844
2022-09-01,TSLA,277.1600036621094
2022-09-01,UNH,492.982666015625
2022-09-01,XOM,83.9930648803711
2022-09-02,AAPL,153.2401580810547
2022-09-02,AMZN,127.51000213623047
2022-09-02,GOOGL,107.0412368774414
2022-09-02,JPM,104.6712646484375
2022-09-02,META,159.2078857421875
2022-09-02,MSFT,249.3780059814453
2022-09-02,NVDA,13.625816345214844
2022-09-02,TSLA,270.2099914550781
2022-09-02,UNH,485.7855224609375
2022-09-02,XOM,85.53209686279297
2022-09-06,AAPL,151.98126220703125
2022-09-06,AMZN,126.11000061035156
2022-09-06,GOOGL,106.00902557373047
2022-09-06,JPM,104.69888305664062
2022-09-06,META,157.4402313232422
2022-09-06,MSFT,246.64138793945312
2022-09-06,NVDA,13.444099426269531
2022-09-06,TSLA,274.4200134277344
2022-09-06,UNH,487.0367736816406
2022-09-06,XOM,84.95942687988281
2022-09-07,AAPL,153.38768005371094
2022-09-07,AMZN,129.47999572753906
2022-09-07,GOOGL,108.62922668457031
2022-09-07,JPM,106.68718719482422
2022-09-07,META,159.27740478515625
2022-09-07,MSFT,251.35504150390625
2022-09-07,NVDA,13.696782112121582
2022-09-07,TSLA,283.70001220703125
2022-09-07,UNH,490.79998779296875
2022-09-07,XOM,84.23466491699219
2022-09-08,AAPL,151.9123992919922
2022-09-08,AMZN,129.82000732421875
2022-09-08,GOOGL,107.56725311279297
2022-09-08,JPM,109.17256927490234
2022-09-08,META,160.93580627441406
2022-09-08,MSFT,251.77381896972656
2022-09-08,NVDA,13.972434043884277
2022-09-08,TSLA,289.260009765625
2022-09-08,UNH,496.284912109375
2022-09-08,XOM,84.92364501953125
2022-09-09,AAPL,154.7744140625
2022-09-09,AMZN,133.27000427246094
2022-09-09,GOOGL,109.82022857666016
2022-09-09,JPM,109.697265625
2022-09-09,META,167.9766387939453
2022-09-09,MSFT,257.558837890625
2022-09-09,NVDA,14.368936538696289
2022-09-09,TSLA,299.67999267578125
2022-09-09,UNH,494.8504638671875
2022-09-09,XOM,86.34634399414062
2022-09-12,AAPL,160.73446655273438
2022-09-12,AMZN,136.4499969482422
2022-09-12,GOOGL,110.0286636352539
2022-09-12,JPM,110.99517822265625
2022-09-12,META,167.7879638671875
2022-09-12,MSFT,259.69171142578125
2022-09-12,NVDA,14.48678970336914
2022-09-12,TSLA,304.4200134277344
2022-09-12,UNH,501.37176513671875
2022-09-12,XOM,87.33953857421875
2022-09-13,AAPL,151.3026123046875
2022-09-13,AMZN,126.81999969482422
2022-09-13,GOOGL,103.53768920898438
2022-09-13,JPM,107.13823699951172
2022-09-13,META,152.06777954101562
2022-09-13,MSFT,245.4142608642578
2022-09-13,NVDA,13.114511489868164
2022-09-13,TSLA,292.1300048828125
2022-09-13,UNH,485.0542297363281
2022-09-13,XOM,85.29945373535156
2022-09-14,AAPL,152.74838256835938
2022-09-14,AMZN,128.5500030517578
2022-09-14,GOOGL,104.21260070800781
2022-09-14,JPM,106.88970184326172
2022-09-14,META,150.4192657470703
2022-09-14,MSFT,245.63821411132812
2022-09-14,NVDA,13.111515045166016
2022-09-14,TSLA,302.6099853515625
2022-09-14,UNH,481.0998229980469
2022-09-14,XOM,87.39321899414062
2022-09-15,AAPL,149.8568878173828
2022-09-15,AMZN,126.27999877929688
2022-09-15,GOOGL,102.1382827758789
2022-09-15,JPM,108.50060272216797
2022-09-15,META,148.51260375976562
2022-09-15,MSFT,238.9767608642578
2022-09-15,NVDA,12.912766456604004
2022-09-15,TSLA,303.75
2022-09-15,UNH,493.5008239746094
2022-09-15,XOM,84.85206604003906
2022-09-16,AAPL,148.2144317626953
2022-09-16,AMZN,123.52999877929688
2022-09-16,GOOGL,102.02909088134766
2022-09-16,JPM,107.77340698242188
2022-09-16,META,145.2752227783203
2022-09-16,MSFT,238.35345458984375
2022-09-16,NVDA,13.181427955627441
2022-09-16,TSLA,303.3500061035156
2022-09-16,UNH,491.71710205078125
2022-09-16,XOM,83.40249633789062
2022-09-19,AAPL,151.93206787109375
2022-09-19,AMZN,124.66000366210938
2022-09-19,GOOGL,102.29706573486328
2022-09-19,JPM,108.7675552368164
2022-09-19,META,146.99322509765625
2022-09-19,MSFT,238.13917541503906
2022-09-19,NVDA,13.365198135375977
2022-09-19,TSLA,309.07000732421875
2022-09-19,UNH,494.1048889160156
2022-09-19,XOM,83.3935546875
2022-09-20,AAPL,154.3121795654297
2022-09-20,AMZN,122.19000244140625
2022-09-20,GOOGL,100.38155364990234
2022-09-20,JPM,106.62275695800781
2022-09-20,META,145.0765838623047
2022-09-20,MSFT,236.1231689453125
2022-09-20,NVDA,13.159456253051758
2022-09-20,TSLA,308.7300109863281
2022-09-20,UNH,493.3969421386719
2022-09-20,XOM,82.71353912353516
2022-09-21,AAPL,151.1846160888672
2022-09-21,AMZN,118.54000091552734
2022-09-21,GOOGL,98.53548431396484
2022-09-21,JPM,103.54826354980469
2022-09-21,META,141.1341094970703
2022-09-21,MSFT,232.7145233154297
2022-09-21,NVDA,13.244348526000977
2022-09-21,TSLA,300.79998779296875
2022-09-21,UNH,483.27996826171875
2022-09-21,XOM,81.38031005859375
2022-09-22,AAPL,150.22079467773438
2022-09-22,AMZN,117.30999755859375
2022-09-22,GOOGL,99.38904571533203
2022-09-22,JPM,102.3699951171875
2022-09-22,META,141.8292694091797
2022-09-22,MSFT,234.69154357910156
2022-09-22,NVDA,12.54522705078125
2022-09-22,TSLA,288.5899963378906
2022-09-22,UNH,488.3573913574219
2022-09-22,XOM,81.04029083251953
2022-09-23,AAPL,147.94886779785156
2022-09-23,AMZN,113.77999877929688
2022-09-23,GOOGL,97.9995346069336
2022-09-23,JPM,100.46453094482422
2022-09-23,META,139.4359893798828
2022-09-23,MSFT,231.71141052246094
2022-09-23,NVDA,12.500285148620605
2022-09-23,TSLA,275.3299865722656
2022-09-23,UNH,484.7238464355469
2022-09-23,XOM,76.72745513916016
2022-09-26,AAPL,148.2832794189453
2022-09-26,AMZN,115.1500015258789
2022-09-26,GOOGL,97.4338150024414
2022-09-26,JPM,98.30133056640625
2022-09-26,META,135.42401123046875
2022-09-26,MSFT,231.25367736816406
2022-09-26,NVDA,12.212647438049316
2022-09-26,TSLA,276.010009765625
2022-09-26,UNH,479.7691650390625
2022-09-26,XOM,75.1436767578125
2022-09-27,AAPL,149.2569580078125
2022-09-27,AMZN,114.41000366210938
2022-09-27,GOOGL,96.76883697509766
2022-09-27,JPM,97.4360580444336
2022-09-27,META,133.46768188476562
2022-09-27,MSFT,230.2407989501953
2022-09-27,NVDA,12.397415161132812
2022-09-27,TSLA,282.94000244140625
2022-09-27,UNH,479.778564453125
2022-09-27,XOM,76.71849822998047
2022-09-28,AAPL,147.36859130859375
2022-09-28,AMZN,118.01000213623047
2022-09-28,GOOGL,99.29972839355469
2022-09-28,JPM,99.40593719482422
2022-09-28,META,140.62767028808594
2022-09-28,MSFT,234.7792205810547
2022-09-28,NVDA,12.72000789642334
2022-09-28,TSLA,287.80999755859375
2022-09-28,UNH,485.0352783203125
2022-09-28,XOM,79.51021575927734
2022-09-29,AAPL,140.12997436523438
2022-09-29,AMZN,114.80000305175781
2022-09-29,GOOGL,96.68943786621094
2022-09-29,JPM,97.721435546875
2022-09-29,META,135.46377563476562
2022-09-29,MSFT,231.3023681640625
2022-09-29,NVDA,12.204657554626465
2022-09-29,TSLA,268.2099914550781
2022-09-29,UNH,480.2127380371094
2022-09-29,XOM,79.34915161132812
2022-09-30,AAPL,135.92059326171875
2022-09-30,AMZN,113.0
2022-09-30,GOOGL,94.93270874023438
2022-09-30,JPM,96.19336700439453
2022-09-30,META,134.73878479003906
2022-09-30,MSFT,226.8223876953125
2022-09-30,NVDA,12.123758316040039
2022-09-30,TSLA,265.25
2022-09-30,UNH,476.6358947753906
2022-09-30,XOM,78.12329864501953
