date,ticker,adj_close
2022-05-02,AAPL,154.91160583496094
2022-05-02,AMZN,124.5
2022-05-02,GOOGL,115.70873260498047
2022-05-02,JPM,109.90335083007812
2022-05-02,META,209.66543579101562
2022-05-02,MSFT,275.81744384765625
2022-05-02,NVDA,19.498559951782227
2022-05-02,TSLA,300.9800109863281
2022-05-02,UNH,469.8098449707031
2022-05-02,XOM,75.79756927490234
2022-05-03,AAPL,156.40223693847656
2022-05-03,AMZN,124.25350189208984
2022-05-03,GOOGL,116.45410919189453
2022-05-03,JPM,112.25743865966797
2022-05-03,META,210.5591583251953
2022-05-03,MSFT,273.20928955078125
2022-05-03,NVDA,19.567432403564453
2022-05-03,TSLA,303.0833435058594
2022-05-03,UNH,468.3755187988281
2022-05-03,XOM,77.35897064208984
2022-05-04,AAPL,162.8160400390625
2022-05-04,AMZN,125.92849731445312
2022-05-04,GOOGL,121.34415435791016
2022-05-04,JPM,115.97106170654297
2022-05-04,META,221.8602294921875
2022-05-04,MSFT,281.159912109375
2022-05-04,NVDA,20.29814338684082
2022-05-04,TSLA,317.5400085449219
2022-05-04,UNH,475.8752746582031
2022-05-04,XOM,80.43788146972656
2022-05-05,AAPL,153.74452209472656
2022-05-05,AMZN,116.40699768066406
2022-05-05,GOOGL,115.63182067871094
2022-05-05,JPM,113.06950378417969
2022-05-05,META,206.83517456054688
2022-05-05,MSFT,268.9140625
2022-05-05,NVDA,18.810773849487305
2022-05-05,TSLA,291.09332275390625
2022-05-05,UNH,463.7819519042969
2022-05-05,XOM,79.21858978271484
2022-05-06,AAPL,154.47129821777344
2022-05-06,AMZN,114.77249908447266
2022-05-06,GOOGL,114.8785171508789
2022-05-06,JPM,112.88702392578125
2022-05-06,META,202.35647583007812
2022-05-06,MSFT,266.37371826171875
2022-05-06,NVDA,18.642066955566406
2022-05-06,TSLA,288.54998779296875
2022-05-06,UNH,468.3755187988281
2022-05-06,XOM,80.42910766601562
2022-05-09,AAPL,149.3445281982422
2022-05-09,AMZN,108.78900146484375
2022-05-09,GOOGL,111.66726684570312
2022-05-09,JPM,111.18990325927734
2022-05-09,META,194.8489227294922
2022-05-09,MSFT,256.53240966796875
2022-05-09,NVDA,16.920108795166016
2022-05-09,TSLA,262.3699951171875
2022-05-09,UNH,456.0010070800781
2022-05-09,XOM,74.0870590209961
2022-05-10,AAPL,151.7507781982422
