date,ticker,adj_close
2022-03-01,AAPL,160.05043029785156
2022-03-01,AMZN,151.14199829101562
2022-03-01,GOOGL,133.05615234375
2022-03-01,JPM,123.58628845214844
2022-03-01,META,202.07839965820312
2022-03-01,MSFT,285.97869873046875
2022-03-01,NVDA,23.431612014770508
2022-03-01,TSLA,288.1233215332031
2022-03-01,UNH,445.1497497558594
2022-03-01,XOM,69.44676208496094
2022-03-02,AAPL,163.34561157226562
2022-03-02,AMZN,152.05250549316406
2022-03-02,GOOGL,133.56234741210938
2022-03-02,JPM,126.1495361328125
2022-03-02,META,206.66635131835938
2022-03-02,MSFT,291.0593566894531
2022-03-02,NVDA,24.177295684814453
2022-03-02,TSLA,293.2966613769531
2022-03-02,UNH,453.6834716796875
2022-03-02,XOM,70.63972473144531
2022-03-03,AAPL,163.02198791503906
2022-03-03,AMZN,147.89849853515625
2022-03-03,GOOGL,132.89537048339844
2022-03-03,JPM,125.2528305053711
2022-03-03,META,201.56201171875
2022-03-03,MSFT,286.9191589355469
2022-03-03,NVDA,23.672183990478516
2022-03-03,TSLA,279.7633361816406
2022-03-03,UNH,454.8144226074219
2022-03-03,XOM,71.08710479736328
2022-03-04,AAPL,160.0210418701172
2022-03-04,AMZN,145.64100646972656
2022-03-04,GOOGL,130.9173126220703
2022-03-04,JPM,121.72956848144531
2022-03-04,META,198.67221069335938
2022-03-04,MSFT,281.0434875488281
2022-03-04,NVDA,22.89555549621582
2022-03-04,TSLA,279.42999267578125
2022-03-04,UNH,466.08697509765625
2022-03-04,XOM,73.76250457763672
2022-03-07,AAPL,156.22572326660156
2022-03-07,AMZN,137.4530029296875
2022-03-07,GOOGL,125.43079376220703
2022-03-07,JPM,117.02886199951172
2022-03-07,META,186.16954040527344
2022-03-07,MSFT,270.4265441894531
2022-03-07,NVDA,21.314346313476562
2022-03-07,TSLA,268.1933288574219
2022-03-07,UNH,455.076171875
2022-03-07,XOM,76.42037963867188
2022-03-08,AAPL,154.40162658691406
2022-03-08,AMZN,136.01449584960938
2022-03-08,GOOGL,126.15133666992188
2022-03-08,JPM,116.20464324951172
2022-03-08,META,188.969970703125
2022-03-08,MSFT,267.45965576171875
2022-03-08,NVDA,21.476064682006836
2022-03-08,TSLA,274.79998779296875
2022-03-08,UNH,442.5418395996094
2022-03-08,XOM,76.99932098388672
2022-03-09,AAPL,159.80526733398438
2022-03-09,AMZN,139.2790069580078
2022-03-09,GOOGL,132.41946411132812
2022-03-09,JPM,120.86006164550781
2022-03-09,META,197.12303161621094
2022-03-09,MSFT,279.7248840332031
2022-03-09,NVDA,22.973417282104492
2022-03-09,TSLA,286.3233337402344
2022-03-09,UNH,453.861083984375
2022-03-09,XOM,72.6221694946289
2022-03-10,AAPL,155.46075439453125
2022-03-10,AMZN,146.8175048828125
2022-03-10,GOOGL,131.43643188476562
2022-03-10,JPM,119.42903900146484
2022-03-10,META,193.85585021972656
2022-03-10,MSFT,276.9033508300781
2022-03-10,NVDA,22.6180477142334
2022-03-10,TSLA,279.4333190917969
2022-03-10,UNH,459.3478088378906
2022-03-10,XOM,74.87654113769531
2022-03-11,AAPL,151.74392700195312
2022-03-11,AMZN,145.52450561523438
2022-03-11,GOOGL,128.89659118652344
2022-03-11,JPM,116.73902893066406
2022-03-11,META,186.30857849121094
2022-03-11,MSFT,271.5513000488281
2022-03-11,NVDA,22.061033248901367
2022-03-11,TSLA,265.1166687011719
2022-03-11,UNH,452.6730041503906
2022-03-11,XOM,74.4905776977539
2022-03-14,AAPL,147.71324157714844
2022-03-14,AMZN,141.85299682617188
2022-03-14,GOOGL,125.00648498535156
2022-03-14,JPM,117.89834594726562
2022-03-14,META,185.3353729248047
2022-03-14,MSFT,268.03173828125
2022-03-14,NVDA,21.292388916015625
2022-03-14,TSLA,255.4566650390625
2022-03-14,UNH,457.4072570800781
2022-03-14,XOM,71.82392120361328
2022-03-15,AAPL,152.0969696044922
2022-03-15,AMZN,147.3665008544922
2022-03-15,GOOGL,128.22914123535156
2022-03-15,JPM,119.99059295654297
2022-03-15,META,190.6979217529297
2022-03-15,MSFT,278.4158935546875
2022-03-15,NVDA,22.9324893951416
2022-03-15,TSLA,267.2966613769531
2022-03-15,UNH,466.7724914550781
2022-03-15,XOM,67.73623657226562
2022-03-16,AAPL,156.51011657714844
2022-03-16,AMZN,153.10400390625
2022-03-16,GOOGL,132.28102111816406
2022-03-16,JPM,125.35249328613281
2022-03-16,META,202.21743774414062
2022-03-16,MSFT,285.43572998046875
2022-03-16,NVDA,24.452810287475586
2022-03-16,TSLA,280.07666015625
2022-03-16,UNH,467.1006164550781
2022-03-16,XOM,67.48186492919922
2022-03-17,AAPL,157.520263671875
