date,ticker,adj_close
2020-03-02,AAPL,72.26780700683594
2020-03-02,AMZN,97.69750213623047
2020-03-02,GOOGL,68.79620361328125
2020-03-02,JPM,103.64899444580078
2020-03-02,META,195.0773162841797
2020-03-02,MSFT,164.5089874267578
2020-03-02,NVDA,6.884133338928223
2020-03-02,TSLA,49.574668884277344
2020-03-02,UNH,247.65989685058594
2020-03-02,XOM,41.365333557128906
2020-03-03,AAPL,69.97262573242188
2020-03-03,AMZN,95.44950103759766
2020-03-03,GOOGL,66.38441467285156
2020-03-03,JPM,99.7596206665039
2020-03-03,META,184.60052490234375
2020-03-03,MSFT,156.62576293945312
2020-03-03,NVDA,6.62164831161499
2020-03-03,TSLA,49.70066833496094
2020-03-03,UNH,237.04110717773438
2020-03-03,XOM,39.38458251953125
2020-03-04,AAPL,73.21826171875
2020-03-04,AMZN,98.79149627685547
2020-03-04,GOOGL,68.56196594238281
2020-03-04,JPM,102.22462463378906
2020-03-04,META,190.42979431152344
2020-03-04,MSFT,162.37637329101562
2020-03-04,NVDA,7.085354328155518
2020-03-04,TSLA,49.96666717529297
2020-03-04,UNH,262.4500732421875
2020-03-04,XOM,40.24444580078125
2020-03-05,AAPL,70.84329223632812
2020-03-05,AMZN,96.20149993896484
2020-03-05,GOOGL,65.24502563476562
2020-03-05,JPM,97.2093276977539
2020-03-05,META,183.88551330566406
2020-03-05,MSFT,158.3014678955078
2020-03-05,NVDA,6.805934906005859
2020-03-05,TSLA,48.30266571044922
2020-03-05,UNH,256.5920104980469
2020-03-05,XOM,38.47098159790039
2020-03-06,AAPL,69.90247344970703
2020-03-06,AMZN,95.05449676513672
2020-03-06,GOOGL,64.3011474609375
2020-03-06,JPM,92.18553161621094
2020-03-06,META,179.8338165283203
2020-03-06,MSFT,153.82667541503906
2020-03-06,NVDA,6.625382900238037
2020-03-06,TSLA,46.89866638183594
2020-03-06,UNH,257.41729736328125
2020-03-06,XOM,36.61307144165039
2020-03-09,AAPL,64.37374877929688
2020-03-09,AMZN,90.03050231933594
2020-03-09,GOOGL,60.333641052246094
2020-03-09,JPM,79.69851684570312
2020-03-09,META,168.32420349121094
2020-03-09,MSFT,143.40151977539062
2020-03-09,NVDA,6.112367153167725
2020-03-09,TSLA,40.53333282470703
2020-03-09,UNH,247.95913696289062
2020-03-09,XOM,32.137203216552734
2020-03-10,AAPL,69.01004791259766
2020-03-10,AMZN,94.59100341796875
2020-03-10,GOOGL,63.280372619628906
2020-03-10,JPM,85.8908462524414
2020-03-10,META,176.9539337158203
2020-03-10,MSFT,153.2078399658203
2020-03-10,NVDA,6.501861572265625
