date,ticker,adj_close
2020-01-02,AAPL,72.46825408935547
2020-01-02,AMZN,94.90049743652344
2020-01-02,GOOGL,67.9207992553711
2020-01-02,JPM,119.57334899902344
2020-01-02,META,208.32476806640625
2020-01-02,MSFT,152.50564575195312
2020-01-02,NVDA,5.971077919006348
2020-01-02,TSLA,28.68400001525879
2020-01-02,UNH,265.2430725097656
2020-01-02,XOM,53.66172409057617
2020-01-03,AAPL,71.76374053955078
2020-01-03,AMZN,93.74849700927734
2020-01-03,GOOGL,67.56549835205078
2020-01-03,JPM,117.99543762207031
2020-01-03,META,207.22247314453125
2020-01-03,MSFT,150.60671997070312
2020-01-03,NVDA,5.875504493713379
2020-01-03,TSLA,29.534000396728516
2020-01-03,UNH,262.558837890625
2020-01-03,XOM,53.23031234741211
2020-01-06,AAPL,72.33555603027344
2020-01-06,AMZN,95.14399719238281
2020-01-06,GOOGL,69.36639404296875
2020-01-06,JPM,117.901611328125
2020-01-06,META,211.12522888183594
2020-01-06,MSFT,150.9960174560547
2020-01-06,NVDA,5.900143623352051
2020-01-06,TSLA,30.1026668548584
2020-01-06,UNH,264.3815612792969
2020-01-06,XOM,53.639015197753906
2020-01-07,AAPL,71.99534606933594
2020-01-07,AMZN,95.34300231933594
2020-01-07,GOOGL,69.2323989868164
2020-01-07,JPM,115.89720153808594
2020-01-07,META,211.58201599121094
2020-01-07,MSFT,149.6192626953125
2020-01-07,NVDA,5.97157621383667
2020-01-07,TSLA,31.270666122436523
2020-01-07,UNH,262.7855529785156
2020-01-07,XOM,53.200042724609375
2020-01-08,AAPL,73.15349578857422
2020-01-08,AMZN,94.59850311279297
2020-01-08,GOOGL,69.72518157958984
2020-01-08,JPM,116.80131530761719
2020-01-08,META,213.72705078125
2020-01-08,MSFT,152.00245666503906
2020-01-08,NVDA,5.9827752113342285
2020-01-08,TSLA,32.80933380126953
2020-01-08,UNH,268.3262023925781
2020-01-08,XOM,52.39775466918945
2020-01-09,AAPL,74.70732879638672
2020-01-09,AMZN,95.05249786376953
2020-01-09,GOOGL,70.45714569091797
2020-01-09,JPM,117.22776794433594
2020-01-09,META,216.7856903076172
2020-01-09,MSFT,153.9014434814453
2020-01-09,NVDA,6.048482894897461
2020-01-09,TSLA,32.089332580566406
2020-01-09,UNH,266.8027648925781
2020-01-09,XOM,52.79889678955078
2020-01-10,AAPL,74.87621307373047
2020-01-10,AMZN,94.15799713134766
2020-01-10,GOOGL,70.91220092773438
2020-01-10,JPM,116.05928802490234
2020-01-10,META,216.54733276367188
2020-01-10,MSFT,153.18934631347656
2020-01-10,NVDA,6.080836772918701
2020-01-10,TSLA,31.876667022705078
2020-01-10,UNH,267.6279296875
2020-01-10,XOM,52.329627990722656
2020-01-13,AAPL,76.4759292602539
2020-01-13,AMZN,94.56500244140625
2020-01-13,GOOGL,71.4615707397461
2020-01-13,JPM,117.02306365966797
2020-01-13,META,220.37062072753906
2020-01-13,MSFT,155.0312957763672
2020-01-13,NVDA,6.271485805511475
2020-01-13,TSLA,34.990665435791016
