date,ticker,adj_close
2020-02-03,AAPL,74.47330474853516
2020-02-03,AMZN,100.20999908447266
2020-02-03,GOOGL,73.57408905029297
2020-02-03,JPM,113.7563247680664
2020-02-03,META,202.77357482910156
2020-02-03,MSFT,165.57057189941406
2020-02-03,NVDA,5.981531143188477
2020-02-03,TSLA,52.0
2020-02-03,UNH,248.48509216308594
2020-02-03,XOM,45.964393615722656
2020-02-04,AAPL,76.9319076538086
2020-02-04,AMZN,102.4834976196289
2020-02-04,GOOGL,71.7285385131836
2020-02-04,JPM,115.39395141601562
2020-02-04,META,208.3744354248047
2020-02-04,MSFT,171.0205535888672
2020-02-04,NVDA,6.15077543258667
2020-02-04,TSLA,59.137332916259766
2020-02-04,UNH,254.66958618164062
2020-02-04,XOM,45.389183044433594
2020-02-05,AAPL,77.55924224853516
2020-02-05,AMZN,101.99349975585938
2020-02-05,GOOGL,71.76029205322266
2020-02-05,JPM,117.35570526123047
2020-02-05,META,208.65249633789062
2020-02-05,MSFT,170.8116912841797
2020-02-05,NVDA,6.241122245788574
2020-02-05,TSLA,48.97999954223633
2020-02-05,UNH,268.17205810546875
2020-02-05,XOM,47.47813034057617
2020-02-06,AAPL,78.46647644042969
2020-02-06,AMZN,102.5114974975586
2020-02-06,GOOGL,73.24507904052734
2020-02-06,JPM,117.3727798461914
2020-02-06,META,209.38735961914062
2020-02-06,MSFT,174.35325622558594
2020-02-06,NVDA,6.327983379364014
2020-02-06,TSLA,49.930667877197266
2020-02-06,UNH,265.206787109375
2020-02-06,XOM,46.83480453491211
2020-02-07,AAPL,77.39990234375
2020-02-07,AMZN,103.96399688720703
2020-02-07,GOOGL,73.40090942382812
2020-02-07,JPM,116.99748992919922
2020-02-07,META,210.8571014404297
2020-02-07,MSFT,174.60011291503906
2020-02-07,NVDA,6.261779308319092
2020-02-07,TSLA,49.871334075927734
2020-02-07,UNH,262.2686462402344
2020-02-07,XOM,46.52448272705078
2020-02-10,AAPL,77.76750183105469
2020-02-10,AMZN,106.69550323486328
2020-02-10,GOOGL,74.86731719970703
2020-02-10,JPM,117.4836654663086
2020-02-10,META,211.58201599121094
2020-02-10,MSFT,179.16717529296875
2020-02-10,NVDA,6.545013904571533
2020-02-10,TSLA,51.41866683959961
2020-02-10,UNH,260.2828063964844
2020-02-10,XOM,46.03313446044922
2020-02-11,AAPL,77.29832458496094
2020-02-11,AMZN,107.54000091552734
2020-02-11,GOOGL,74.93679809570312
2020-02-11,JPM,117.7054214477539
2020-02-11,META,205.7527618408203
2020-02-11,MSFT,175.12234497070312
2020-02-11,NVDA,6.667466640472412
2020-02-11,TSLA,51.62533187866211
2020-02-11,UNH,263.6923828125
2020-02-11,XOM,46.47074508666992
2020-02-12,AAPL,79.13397216796875
2020-02-12,AMZN,108.0
2020-02-12,GOOGL,75.36209869384766
2020-02-12,JPM,117.7054214477539
2020-02-12,META,209.2979736328125
2020-02-12,MSFT,175.37869262695312
2020-02-12,NVDA,6.783199310302734
2020-02-12,TSLA,51.15266799926758
2020-02-12,UNH,275.1999206542969
2020-02-12,XOM,47.03886032104492
2020-02-13,AAPL,78.57047271728516
2020-02-13,AMZN,107.49349975585938
2020-02-13,GOOGL,75.10205078125
2020-02-13,JPM,117.60309600830078
2020-02-13,META,211.66148376464844
2020-02-13,MSFT,174.42921447753906
2020-02-13,NVDA,6.739397048950195
2020-02-13,TSLA,53.599998474121094
2020-02-13,UNH,274.0391540527344
2020-02-13,XOM,46.777828216552734
2020-02-14,AAPL,78.58980560302734
2020-02-14,AMZN,106.74349975585938
2020-02-14,GOOGL,75.36705780029297
2020-02-14,JPM,117.24482727050781
2020-02-14,META,212.69424438476562
2020-02-14,MSFT,175.98638916015625
2020-02-14,NVDA,7.212532043457031
2020-02-14,TSLA,53.33533477783203
2020-02-14,UNH,270.9377746582031
2020-02-14,XOM,46.56287384033203
2020-02-18,AAPL,77.15080261230469
2020-02-18,AMZN,107.78350067138672
2020-02-18,GOOGL,75.40229034423828
2020-02-18,JPM,115.6925048828125
2020-02-18,META,216.2891387939453
2020-02-18,MSFT,177.77139282226562
2020-02-18,NVDA,7.381279468536377
2020-02-18,TSLA,57.22666549682617
2020-02-18,UNH,273.9847412109375
2020-02-18,XOM,45.97170639038086
2020-02-19,AAPL,78.26815795898438
2020-02-19,AMZN,108.51100158691406
2020-02-19,GOOGL,75.67174530029297
2020-02-19,JPM,117.27042388916016
2020-02-19,META,215.9813232421875
2020-02-19,MSFT,178.3045196533203
2020-02-19,NVDA,7.832512855529785
2020-02-19,TSLA,61.16133117675781
2020-02-19,UNH,276.8593444824219
2020-02-19,XOM,46.32486343383789
2020-02-20,AAPL,77.46520233154297
2020-02-20,AMZN,107.65499877929688
2020-02-20,GOOGL,75.28070831298828
2020-02-20,JPM,117.27042388916016
2020-02-20,META,213.0914764404297
2020-02-20,MSFT,175.58157348632812
2020-02-20,NVDA,7.68317985534668
2020-02-20,TSLA,59.96066665649414
2020-02-20,UNH,273.9756774902344
2020-02-20,XOM,45.956363677978516
2020-02-21,AAPL,75.71176147460938
2020-02-21,AMZN,104.79850006103516
2020-02-21,GOOGL,73.61676788330078
2020-02-21,JPM,115.83748626708984
2020-02-21,META,208.72203063964844
2020-02-21,MSFT,170.031005859375
2020-02-21,NVDA,7.319057464599609
2020-02-21,TSLA,60.06666564941406
2020-02-21,UNH,273.3409118652344
2020-02-21,XOM,45.39591979980469
2020-02-24,AAPL,72.11542510986328
2020-02-24,AMZN,100.4645004272461
2020-02-24,GOOGL,70.46061706542969
2020-02-24,JPM,112.72427368164062
2020-02-24,META,199.32762145996094
2020-02-24,MSFT,162.70008850097656
2020-02-24,NVDA,6.801616668701172
2020-02-24,TSLA,55.58599853515625
2020-02-24,UNH,251.9038543701172
2020-02-24,XOM,43.269309997558594
2020-02-25,AAPL,69.67271423339844
2020-02-25,AMZN,98.63700103759766
2020-02-25,GOOGL,68.79620361328125
2020-02-25,JPM,107.69194793701172
2020-02-25,META,195.40504455566406
2020-02-25,MSFT,160.0152130126953
2020-02-25,NVDA,6.522115707397461
2020-02-25,TSLA,53.32733154296875
2020-02-25,UNH,238.84568786621094
2020-02-25,XOM,41.61100387573242
2020-02-26,AAPL,70.77798461914062
2020-02-26,AMZN,98.97949981689453
2020-02-26,GOOGL,69.00214385986328
2020-02-26,JPM,108.01606750488281
2020-02-26,META,195.83206176757812
2020-02-26,MSFT,162.01454162597656
2020-02-26,NVDA,6.661493301391602
2020-02-26,TSLA,51.91999816894531
2020-02-26,UNH,238.49205017089844
2020-02-26,XOM,40.69740676879883
2020-02-27,AAPL,66.1513442993164
2020-02-27,AMZN,94.21499633789062
2020-02-27,GOOGL,65.25444793701172
2020-02-27,JPM,103.52106475830078
2020-02-27,META,188.43374633789062
2020-02-27,MSFT,150.59918212890625
2020-02-27,NVDA,6.290677070617676
2020-02-27,TSLA,45.266666412353516
2020-02-27,UNH,230.2581787109375
2020-02-27,XOM,38.24834442138672
2020-02-28,AAPL,66.1126708984375
2020-02-28,AMZN,94.1875
2020-02-28,GOOGL,66.46034240722656
2020-02-28,JPM,99.03461456298828
2020-02-28,META,191.13487243652344
2020-02-28,MSFT,154.24562072753906
2020-02-28,NVDA,6.725744247436523
2020-02-28,TSLA,44.53266525268555
2020-02-28,UNH,231.20126342773438
2020-02-28,XOM,39.4920654296875
