date,ticker,adj_close
2018-01-02,^GSPC,2695.81005859375
2018-01-03,^GSPC,2713.06005859375
2018-01-04,^GSPC,2723.989990234375
2018-01-05,^GSPC,2743.14990234375
2018-01-08,^GSPC,2747.7099609375
2018-01-09,^GSPC,2751.2900390625
2018-01-10,^GSPC,2748.22998046875
2018-01-11,^GSPC,2767.56005859375
2018-01-12,^GSPC,2786.239990234375
2018-01-16,^GSPC,2776.419921875
2018-01-17,^GSPC,2802.56005859375
2018-01-18,^GSPC,2798.030029296875
2018-01-19,^GSPC,2810.300048828125
2018-01-22,^GSPC,2832.969970703125
2018-01-23,^GSPC,2839.1298828125
2018-01-24,^GSPC,2837.5400390625
2018-01-25,^GSPC,2839.25
2018-01-26,^GSPC,2872.8701171875
2018-01-29,^GSPC,2853.530029296875
2018-01-30,^GSPC,2822.429931640625
2018-01-31,^GSPC,2823.81005859375
