date,ticker,adj_close
2018-12-03,^GSPC,2790.3701171875
2018-12-04,^GSPC,2700.06005859375
2018-12-06,^GSPC,2695.949951171875
2018-12-07,^GSPC,2633.080078125
2018-12-10,^GSPC,2637.719970703125
2018-12-11,^GSPC,2636.780029296875
2018-12-12,^GSPC,2651.070068359375
2018-12-13,^GSPC,2650.5400390625
2018-12-14,^GSPC,2599.949951171875
2018-12-17,^GSPC,2545.93994140625
2018-12-18,^GSPC,2546.159912109375
2018-12-19,^GSPC,2506.9599609375
2018-12-20,^GSPC,2467.419921875
2018-12-21,^GSPC,2416.6201171875
2018-12-24,^GSPC,2351.10009765625
2018-12-26,^GSPC,2467.699951171875
2018-12-27,^GSPC,2488.830078125
2018-12-28,^GSPC,2485.739990234375
2018-12-31,^GSPC,2506.85009765625
