date,ticker,adj_close
2018-03-01,^GSPC,2677.669921875
2018-03-02,^GSPC,2691.25
2018-03-05,^GSPC,2720.93994140625
2018-03-06,^GSPC,2728.1201171875
2018-03-07,^GSPC,2726.800048828125
2018-03-08,^GSPC,2738.969970703125
2018-03-09,^GSPC,2786.570068359375
2018-03-12,^GSPC,2783.02001953125
2018-03-13,^GSPC,2765.31005859375
2018-03-14,^GSPC,2749.47998046875
2018-03-15,^GSPC,2747.330078125
2018-03-16,^GSPC,2752.010009765625
2018-03-19,^GSPC,2712.919921875
2018-03-20,^GSPC,2716.93994140625
2018-03-21,^GSPC,2711.929931640625
2018-03-22,^GSPC,2643.68994140625
2018-03-23,^GSPC,2588.260009765625
2018-03-26,^GSPC,2658.550048828125
2018-03-27,^GSPC,2612.6201171875
2018-03-28,^GSPC,2605.0
2018-03-29,^GSPC,2640.8701171875
