date,ticker,adj_close
2018-11-01,^GSPC,2740.3701171875
2018-11-02,^GSPC,2723.06005859375
2018-11-05,^GSPC,2738.31005859375
2018-11-06,^GSPC,2755.449951171875
2018-11-07,^GSPC,2813.889892578125
2018-11-08,^GSPC,2806.830078125
2018-11-09,^GSPC,2781.010009765625
2018-11-12,^GSPC,2726.219970703125
2018-11-13,^GSPC,2722.179931640625
2018-11-14,^GSPC,2701.580078125
2018-11-15,^GSPC,2730.199951171875
2018-11-16,^GSPC,2736.27001953125
2018-11-19,^GSPC,2690.72998046875
2018-11-20,^GSPC,2641.889892578125
2018-11-21,^GSPC,2649.929931640625
2018-11-23,^GSPC,2632.56005859375
2018-11-26,^GSPC,2673.449951171875
2018-11-27,^GSPC,2682.169921875
2018-11-28,^GSPC,2743.7900390625
2018-11-29,^GSPC,2737.800048828125
2018-11-30,^GSPC,2760.169921875
